name,state,state_conf
hCoV-19/Norway/1989/2020|EPI_ISL_420147|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI209040-NT/2020|EPI_ISL_1296462|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-634/2020|EPI_ISL_654887|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-933/2020|EPI_ISL_614888|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50371/2020|EPI_ISL_475138|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_220/2020|EPI_ISL_422755|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1645/2020|EPI_ISL_418220|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n3021/2020|EPI_ISL_649074|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI2010069-NT/2020|EPI_ISL_976901|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/80/2020|EPI_ISL_417865|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n4109/2020|EPI_ISL_649072|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/108/2020|EPI_ISL_429883|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Krasnoyarsk-66501/2020|EPI_ISL_428871|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/RMPS-05/2020|EPI_ISL_469053|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0071/2020|EPI_ISL_527739|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-039/2020|EPI_ISL_497806|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1147/2020|EPI_ISL_614635|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/TSGH-38/2020|EPI_ISL_458029|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/16MS3A2/2020|EPI_ISL_1219699|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0025/2020|EPI_ISL_491437|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0038/2020|EPI_ISL_429174|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/15MS1E1/2020|EPI_ISL_1217227|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2173/2020|EPI_ISL_506967|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3218/2020|EPI_ISL_729546|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/15MS1D1/2020|EPI_ISL_1217225|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/13M26/2020|EPI_ISL_418386|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/480/2020|EPI_ISL_492978|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0220/2020|EPI_ISL_568584|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_29/2020|EPI_ISL_889313|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5270577/2020|EPI_ISL_890699|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_31/2020|EPI_ISL_889315|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS1644489/2020|EPI_ISL_421740|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_4182/2020|EPI_ISL_530348|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-21/2020|EPI_ISL_417466|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/701002489/2020|EPI_ISL_447295|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52098_ID1647_15/2020|EPI_ISL_994654|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/212_34023/2020|EPI_ISL_437881|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/HDF-1465/2020|EPI_ISL_418218|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3862/2020|EPI_ISL_649081|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2386/2020|EPI_ISL_477716|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2124/2020|EPI_ISL_776364|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/19MS1C3/2020|EPI_ISL_1222940|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10114/2020|EPI_ISL_547447|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir-W1055-8157/2020|EPI_ISL_753927|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MN-MDH-126/2020|EPI_ISL_460051|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1463/2020|EPI_ISL_429968|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0154/2020|EPI_ISL_434853|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0022/2020|EPI_ISL_569251|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/052/2020|EPI_ISL_486436|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI132/2020|EPI_ISL_429357|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9862689/2020|EPI_ISL_419606|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L1758/2020|EPI_ISL_435129|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/65/2020|EPI_ISL_417705|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordHolland_10008/2020|EPI_ISL_454757|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9080444/2020|EPI_ISL_419600|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY_2929/2020|EPI_ISL_420793|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/124/2020|EPI_ISL_417784|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_g3hl/2020|EPI_ISL_887381|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/CHO-GUR-0787/2020|EPI_ISL_447750|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR3135/2020|EPI_ISL_579427|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-42205193/2020|EPI_ISL_581734|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/1110551/2020|EPI_ISL_450527|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3707/2020|EPI_ISL_649104|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/143/2020|EPI_ISL_443235|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-ALSR-0977-SAN/2020|EPI_ISL_483436|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/701002556/2020|EPI_ISL_447289|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0175/2020|EPI_ISL_479884|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI121/2020|EPI_ISL_429350|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0653/2020|EPI_ISL_583624|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/997/2020|EPI_ISL_549005|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-043/2020|EPI_ISL_497810|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1317/2020|EPI_ISL_849672|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC358/2020|EPI_ISL_660344|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Fujian/IM3520001T/2020|EPI_ISL_431118|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-2006S000883/2020|EPI_ISL_484733|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/227/2020|EPI_ISL_417555|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2149/2020|EPI_ISL_498050|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Fujian/IM3520014T/2020|EPI_ISL_431782|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/701002317/2020|EPI_ISL_447308|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/64/2020|EPI_ISL_417856|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BE-UNIBE-150-5479/2020|EPI_ISL_574791|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1049/2020|EPI_ISL_437309|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0050/2020|EPI_ISL_569270|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS5677421/2020|EPI_ISL_429784|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Jamaica/JM-CDC-6603/2020|EPI_ISL_450797|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/13M83/2020|EPI_ISL_418400|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2063/2020|EPI_ISL_776346|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/TLA-IBT-IMSS-429/2020|EPI_ISL_1301622|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0035/2020|EPI_ISL_437924|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/NRL-5607/2020|EPI_ISL_539776|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/173/2020|EPI_ISL_462291|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0136/2020|EPI_ISL_437989|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH-114/2020|EPI_ISL_451998|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0047/2020|EPI_ISL_429183|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10113/2020|EPI_ISL_547446|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/LI-RIVM-10330/2020|EPI_ISL_636540|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_101/2020|EPI_ISL_422650|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/990059233/2020|EPI_ISL_447273|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC292/2020|EPI_ISL_419983|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Zeeland_28/2020|EPI_ISL_461266|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003818,NON_GA,"[0.0008920656754036847, 0.9991079343245962]"
hCoV-19/Peru/CAL-INS-653/2020|EPI_ISL_1111113|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC564/2020|EPI_ISL_444681|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003816,NON_GA,"[0.0037308890665845823, 0.9962691109334154]"
hCoV-19/Denmark/ALAB-SSI471/2020|EPI_ISL_429551|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20CV0283/2020|EPI_ISL_579073|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003812,NON_GA,"[0.03747587912528779, 0.9625241208747123]"
hCoV-19/Peru/LAM-INS-730/2020|EPI_ISL_1111190|2020-03-12,NON_GA,"[0.0, 1.0]"
|GA-EHC-118O,GA,"[1.0, 0.0]"
NODE_0003756,NON_GA,"[0.0014289311692744261, 0.9985710688307254]"
hCoV-19/Ireland/G-20G32792/2020|EPI_ISL_848162|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-H12-3708/2020|EPI_ISL_428707|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003732,NON_GA,"[0.002146089563735263, 0.9978539104362647]"
hCoV-19/Germany/HH-hpi-p1485/2020|EPI_ISL_775995|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3060/2020|EPI_ISL_729526|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003724,NON_GA,"[0.0026862050498657132, 0.9973137949501343]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7360/2020|EPI_ISL_462463|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7379/2020|EPI_ISL_462476|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003582,NON_GA,"[0.0016590008624099647, 0.99834099913759]"
hCoV-19/Vietnam/PIHCM-322/2020|EPI_ISL_654869|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-32824-01/2020|EPI_ISL_676786|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003583,NON_GA,"[0.0035186916677616437, 0.9964813083322382]"
hCoV-19/Switzerland/GE-ETHZ-101135/2020|EPI_ISL_451802|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0912/2020|EPI_ISL_684522|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003580,NON_GA,"[0.00016579031652824353, 0.9998342096834717]"
hCoV-19/Israel/CVL-n4014/2020|EPI_ISL_649078|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-608/2020|EPI_ISL_436991|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003578,NON_GA,"[0.0005764767275542135, 0.9994235232724459]"
hCoV-19/Jamaica/JM-CDC-7286/2020|EPI_ISL_450799|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-9584/2020|EPI_ISL_509003|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003567,NON_GA,"[0.0035164962900107576, 0.9964835037099892]"
hCoV-19/Sweden/20-50518/2020|EPI_ISL_475144|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50552/2020|EPI_ISL_475146|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003542,NON_GA,"[0.003991641133095442, 0.9960083588669046]"
hCoV-19/Belize/CDC-6851/2020|EPI_ISL_509713|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/594/2020|EPI_ISL_483617|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003509,NON_GA,"[0.0025686567467347434, 0.9974313432532652]"
hCoV-19/Canada/MB-NML-614/2020|EPI_ISL_632916|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5311977/2020|EPI_ISL_889913|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003510,NON_GA,"[0.002007558341397477, 0.9979924416586026]"
hCoV-19/Hungary/SRC-00183/2020|EPI_ISL_435407|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00419/2020|EPI_ISL_435410|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003500,NON_GA,"[0.0018359236505913782, 0.9981640763494086]"
hCoV-19/Russia/Krasnodar-80902/2020|EPI_ISL_428892|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Orenburg-80305/2020|EPI_ISL_428902|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003463,NON_GA,"[0.0019251502513097356, 0.9980748497486902]"
hCoV-19/Israel/CVL-n3304/2020|EPI_ISL_649079|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/701002314/2020|EPI_ISL_447309|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003464,NON_GA,"[0.0020876623878350723, 0.9979123376121649]"
hCoV-19/Germany/SH-ChVir3053/2020|EPI_ISL_729523|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-101167/2020|EPI_ISL_451831|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003838,NON_GA,"[0.00025936901814989724, 0.9997406309818502]"
hCoV-19/USA/AZ-QDX-1626/2020|EPI_ISL_603876|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AZ-QDX-1765/2020|EPI_ISL_604016|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1298/2020|EPI_ISL_456214|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003821,NON_GA,"[8.037913026329818e-05, 0.9999196208697366]"
hCoV-19/Vietnam/VNHN_0764/2020|EPI_ISL_435314|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/BRE-5336/2020|EPI_ISL_443268|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7326/2020|EPI_ISL_613426|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003761,NON_GA,"[0.0006478541656860342, 0.999352145834314]"
hCoV-19/France/IDF_HB_112003053431/2020|EPI_ISL_940416|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08167/2020|EPI_ISL_430853|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_PSL_19/2020|EPI_ISL_1015057|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003763,NON_GA,"[0.00016738070759509036, 0.999832619292405]"
hCoV-19/Latvia/039/2020|EPI_ISL_486422|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P36/2020|EPI_ISL_455449|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P27/2020|EPI_ISL_455440|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003758,NON_GA,"[0.003300250424406597, 0.9966997495755935]"
hCoV-19/Denmark/ALAB-SSI-805/2020|EPI_ISL_444916|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003759,NON_GA,"[0.002848697264083222, 0.9971513027359167]"
hCoV-19/Denmark/ALAB-SSI-867/2020|EPI_ISL_444949|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1372/2020|EPI_ISL_622218|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003547,NON_GA,"[0.00011085474410213686, 0.999889145255898]"
hCoV-19/USA/ND-NDDH-0047/2020|EPI_ISL_848639|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/106nan/2020|EPI_ISL_648063|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/278nan/2020|EPI_ISL_477178|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003549,NON_GA,"[0.0029203286158876207, 0.9970796713841122]"
hCoV-19/Israel/701002786/2020|EPI_ISL_447282|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/701002792/2020|EPI_ISL_447281|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/701002768/2020|EPI_ISL_447283|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003544,NON_GA,"[0.002380968414018092, 0.997619031585982]"
hCoV-19/Thailand/Bangkok-0021/2020|EPI_ISL_423042|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003545,NON_GA,"[0.0010600224506678634, 0.9989399775493322]"
hCoV-19/Taiwan/107/2020|EPI_ISL_420085|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003518,NON_GA,"[0.0009418449469027604, 0.9990581550530973]"
hCoV-19/Greece/225_35203/2020|EPI_ISL_437891|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L0/2020|EPI_ISL_435119|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII3997/2020|EPI_ISL_420081|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003520,NON_GA,"[0.0027401311634413007, 0.9972598688365586]"
hCoV-19/Finland/25MS3E61/2020|EPI_ISL_1240101|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003521,NON_GA,"[1.1788967036738351e-05, 0.9999882110329632]"
hCoV-19/Denmark/ALAB-HH49/2020|EPI_ISL_429301|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH63/2020|EPI_ISL_429309|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003501,NON_GA,"[0.0006730720243190139, 0.999326927975681]"
hCoV-19/Luxembourg/LNS6479831/2020|EPI_ISL_429794|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2137/2020|EPI_ISL_498038|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2138/2020|EPI_ISL_498039|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003460,NON_GA,"[0.0013557819467152643, 0.9986442180532848]"
hCoV-19/South_Korea/KCDC2174/2020|EPI_ISL_506968|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00243317/2020|EPI_ISL_536355|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-LSPQ-L00243328/2020|EPI_ISL_536358|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003594,NON_GA,"[0.0001823198444361329, 0.9998176801555638]"
hCoV-19/USA/NY-NYCPHL-000285/2020|EPI_ISL_631811|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1102/2020|EPI_ISL_614600|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC7328/2020|EPI_ISL_482584|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1375/2020|EPI_ISL_622222|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003553,NON_GA,"[6.413734602505461e-07, 0.9999993586265398]"
hCoV-19/Hungary/SRC-00792/2020|EPI_ISL_435412|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-182/2020|EPI_ISL_602504|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-242/2020|EPI_ISL_437657|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1447/2020|EPI_ISL_775966|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003505,NON_GA,"[0.006955669071861584, 0.9930443309281384]"
hCoV-19/USA/NY-NYCPHL-000010/2020|EPI_ISL_631509|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3096/2020|EPI_ISL_579418|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-2209/2020|EPI_ISL_604528|2020-03-15,GA,"[1.0, 0.0]"
hCoV-19/USA/TX-HMH0124/2020|EPI_ISL_434824|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003512,NON_GA,"[0.000675197612935867, 0.9993248023870642]"
hCoV-19/Switzerland/ZH-ETHZ-101174/2020|EPI_ISL_451837|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-762A5/2020|EPI_ISL_438437|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/SH-ETHZ-101186/2020|EPI_ISL_451848|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003514,NON_GA,"[0.0009232521459300877, 0.9990767478540699]"
hCoV-19/Switzerland/ZH-ETHZ-101138/2020|EPI_ISL_451805|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-101132/2020|EPI_ISL_451799|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003571,NON_GA,"[1.0309967851024629e-06, 0.9999989690032149]"
hCoV-19/Tunisia/COV1482/2020|EPI_ISL_463006|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BA-02291/2020|EPI_ISL_415159|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BM-0327320/2020|EPI_ISL_462174|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-008/2020|EPI_ISL_497775|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/RMPS-04/2020|EPI_ISL_469052|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Haarlem_1363688/2020|EPI_ISL_413572|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0003716,NON_GA,"[6.26004940520409e-05, 0.9999373995059481]"
hCoV-19/Iceland/134/2020|EPI_ISL_417735|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI119/2020|EPI_ISL_429348|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003721,NON_GA,"[6.431614783539264e-05, 0.9999356838521646]"
hCoV-19/Sweden/20-08152/2020|EPI_ISL_430851|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08147/2020|EPI_ISL_430849|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003718,NON_GA,"[4.251449544327793e-05, 0.9999574855045567]"
hCoV-19/Denmark/ALAB-SSI-138/2020|EPI_ISL_437650|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-HH19/2020|EPI_ISL_429277|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2114/2020|EPI_ISL_420312|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003585,NON_GA,"[0.00023965356011804926, 0.999760346439882]"
hCoV-19/Czech_Republic/NRL-5635/2020|EPI_ISL_539494|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB_10/2020|EPI_ISL_426887|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_46/2020|EPI_ISL_889325|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/2741/2020|EPI_ISL_422636|2020-03-08,NON_GA,"[0.0, 1.0]"
