name,state,state_conf
hCoV-19/New_Zealand/20VR1133/2020|EPI_ISL_456194|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-302/2020|EPI_ISL_437313|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4880/2020|EPI_ISL_418256|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/142/2020|EPI_ISL_434478|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00105w/2020|EPI_ISL_435426|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2178/2020|EPI_ISL_506972|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/NHLS-UCT-GS-0066/2020|EPI_ISL_1040819|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_026/2020|EPI_ISL_435305|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2133/2020|EPI_ISL_498034|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/203_33026/2020|EPI_ISL_447636|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0069/2020|EPI_ISL_1040821|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/22/2020|EPI_ISL_654890|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/WW-NVRL-24052/2020|EPI_ISL_418584|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2899/2020|EPI_ISL_649066|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-ICCS1/2020|EPI_ISL_584048|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20119054604/2020|EPI_ISL_465075|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2321/2020|EPI_ISL_775936|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-2-2/2020|EPI_ISL_636472|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0023/2020|EPI_ISL_418008|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0290/2020|EPI_ISL_792364|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/CDR194/2020|EPI_ISL_525478|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0045/2020|EPI_ISL_437932|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/122/2020|EPI_ISL_443214|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/51140539/2020|EPI_ISL_447323|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SAR-AMC-11-4608/2020|EPI_ISL_856882|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0076/2020|EPI_ISL_437271|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6895/2020|EPI_ISL_459973|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-11520/2020|EPI_ISL_429873|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-BFD18/2020|EPI_ISL_416736|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-HUG-2045/2020|EPI_ISL_415703|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/HPI-6465/2020|EPI_ISL_451311|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/12/2020|EPI_ISL_418264|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1258C0/2020|EPI_ISL_443866|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1773/2020|EPI_ISL_456244|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-NVRL-22361/2020|EPI_ISL_418580|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Serbia/Kikinda-000201303/2020|EPI_ISL_661189|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L124/2020|EPI_ISL_542120|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0930/2020|EPI_ISL_511187|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/IBT-NIHE-05/2020|EPI_ISL_479757|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0608/2020|EPI_ISL_583614|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-36/2020|EPI_ISL_751348|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/112/2020|EPI_ISL_443204|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE6202/2020|EPI_ISL_528927|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-10/2020|EPI_ISL_583954|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-5289/2020|EPI_ISL_826807|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5336/2020|EPI_ISL_826812|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-1286E7C/2020|EPI_ISL_541761|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30MS2CA8/2020|EPI_ISL_1240712|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC13/2020|EPI_ISL_507019|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1620/2020|EPI_ISL_456230|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/LIVE-A47EB/2020|EPI_ISL_500044|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G41469/2020|EPI_ISL_671374|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC18/2020|EPI_ISL_507023|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/3611/2020|EPI_ISL_501207|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160277/2020|EPI_ISL_486818|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-006/2020|EPI_ISL_489838|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Northern_Ireland/NIRE-1020D0/2020|EPI_ISL_441379|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Buryatia-84504/2020|EPI_ISL_428906|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE300223/2020|EPI_ISL_610238|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160790/2020|EPI_ISL_486819|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE166064/2020|EPI_ISL_534348|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE170180/2020|EPI_ISL_486826|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE159560/2020|EPI_ISL_486815|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0838/2020|EPI_ISL_511097|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n-6142/2020|EPI_ISL_475015|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-5355/2020|EPI_ISL_826816|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir1970/2020|EPI_ISL_729493|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/42952/2020|EPI_ISL_469242|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/13075788/2020|EPI_ISL_447446|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/SAN-INS-80123/2020|EPI_ISL_456149|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_2307/2020|EPI_ISL_471540|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-A0011/2020|EPI_ISL_430802|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0418/2020|EPI_ISL_435311|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/SCPM-O-07/2020|EPI_ISL_451969|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1128/2020|EPI_ISL_511675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0244/2020|EPI_ISL_453958|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632696/2020|EPI_ISL_520722|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1177/2020|EPI_ISL_614646|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_10005/2020|EPI_ISL_454754|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0330/2020|EPI_ISL_454046|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_2676/2020|EPI_ISL_513511|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/NAR-GUR-0609/2020|EPI_ISL_447748|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1298F9/2020|EPI_ISL_458436|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-003161/2020|EPI_ISL_510257|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-738D3/2020|EPI_ISL_425252|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0345/2020|EPI_ISL_454061|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovakia/UKBA-212/2020|EPI_ISL_577742|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3202/2020|EPI_ISL_579487|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08069/2020|EPI_ISL_455846|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/SSI-01/2020|EPI_ISL_416142|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-033/2020|EPI_ISL_429993|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/227_35969/2020|EPI_ISL_447644|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS3B10/2020|EPI_ISL_1240099|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-24/2020|EPI_ISL_444277|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-31-18/2020|EPI_ISL_452187|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/13M77/2020|EPI_ISL_418397|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20124096802/2020|EPI_ISL_418733|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2184/2020|EPI_ISL_506978|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-031/2020|EPI_ISL_497798|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bulgaria/06/2020|EPI_ISL_480297|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/KRISP-109/2020|EPI_ISL_455639|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah68/2020|EPI_ISL_437756|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5240540/2020|EPI_ISL_890615|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE164298/2020|EPI_ISL_486822|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0300/2020|EPI_ISL_435310|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20142130904/2020|EPI_ISL_465960|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-UniMI-857/2020|EPI_ISL_469023|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UP-NBRI-N17-TCP057/2020|EPI_ISL_516946|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-307/2020|EPI_ISL_1111205|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE8387/2020|EPI_ISL_529026|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06306/2020|EPI_ISL_434651|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2185/2020|EPI_ISL_506979|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35008/2020|EPI_ISL_498184|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/34_36284/2020|EPI_ISL_447832|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-06097/2020|EPI_ISL_450807|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-122/2020|EPI_ISL_751422|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/Seq6/2020|EPI_ISL_426359|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/217_34885/2020|EPI_ISL_437885|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-2512/2020|EPI_ISL_826802|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1793/2020|EPI_ISL_579130|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-4/2020|EPI_ISL_583959|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-2107/2020|EPI_ISL_826800|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/290/2020|EPI_ISL_417619|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-1785/2020|EPI_ISL_826798|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-052/2020|EPI_ISL_430009|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-041/2020|EPI_ISL_429999|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-045/2020|EPI_ISL_430003|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC08/2020|EPI_ISL_507014|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1104/2020|EPI_ISL_511651|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/50_36277/2020|EPI_ISL_447833|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/218_35009/2020|EPI_ISL_437886|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-75B05/2020|EPI_ISL_439482|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0045/2020|EPI_ISL_801635|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/BRIS-124EFC/2020|EPI_ISL_443871|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-720DC/2020|EPI_ISL_439934|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-034/2020|EPI_ISL_429994|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZuidHolland_28/2020|EPI_ISL_415532|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-079/2020|EPI_ISL_497846|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0893/2020|EPI_ISL_511151|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1492/2020|EPI_ISL_455699|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0085/2020|EPI_ISL_801669|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8979/2020|EPI_ISL_429864|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0606/2020|EPI_ISL_454329|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_2/2020|EPI_ISL_415476|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/205_33490/2020|EPI_ISL_447637|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n1749/2020|EPI_ISL_649098|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-658/2020|EPI_ISL_455733|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-0331866/2020|EPI_ISL_734526|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-2/2020|EPI_ISL_414580|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1234/2020|EPI_ISL_511195|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_223/2020|EPI_ISL_422758|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-20G33763/2020|EPI_ISL_848163|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920633045/2020|EPI_ISL_520723|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1018/2020|EPI_ISL_456183|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW155/2020|EPI_ISL_427647|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000477909/2020|EPI_ISL_524782|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-22428/2020|EPI_ISL_418581|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-86704/2020|EPI_ISL_428922|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR1085/2020|EPI_ISL_433508|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-054/2020|EPI_ISL_430012|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC465/2020|EPI_ISL_641556|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/55_36015/2020|EPI_ISL_447834|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1436/2020|EPI_ISL_511395|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-019/2020|EPI_ISL_497786|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/136/2020|EPI_ISL_434473|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CAM-IBT-IMSS-426/2020|EPI_ISL_1301620|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/NG57839/2020|EPI_ISL_654794|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1114/2020|EPI_ISL_511661|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0775/2020|EPI_ISL_511034|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-2565/2020|EPI_ISL_826805|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-CMM-0000B/2020|EPI_ISL_629023|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE159932/2020|EPI_ISL_486817|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0210/2020|EPI_ISL_453924|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0291/2020|EPI_ISL_569436|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000926,GA,"[0.9995820708476573, 0.0004179291523427596]"
hCoV-19/USA/GA_1299/2020|EPI_ISL_420787|2020-03-03,GA,"[1.0, 0.0]"
|GA-EHC-069Q,GA,"[1.0, 0.0]"
NODE_0001973,NON_GA,"[0.009531474628074871, 0.9904685253719251]"
hCoV-19/Mexico/CMX-INER-0011/2020|EPI_ISL_837613|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR3200/2020|EPI_ISL_579485|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001967,NON_GA,"[0.0018327163311640969, 0.9981672836688359]"
hCoV-19/England/201080014/2020|EPI_ISL_464426|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2090/2020|EPI_ISL_420153|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001956,NON_GA,"[0.0059296982524041815, 0.9940703017475959]"
hCoV-19/Gambia/GC19-015/2020|EPI_ISL_428855|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1032/2020|EPI_ISL_574517|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001942,NON_GA,"[3.4155954819108145e-05, 0.9999658440451807]"
hCoV-19/Cambodia/1876/2020|EPI_ISL_956387|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/1875/2020|EPI_ISL_956386|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0001939,NON_GA,"[0.0015110224407073962, 0.9984889775592927]"
hCoV-19/Germany/HH-hpi-p1560/2020|EPI_ISL_776042|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/051/2020|EPI_ISL_486435|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001805,NON_GA,"[0.0006689436052215693, 0.9993310563947784]"
hCoV-19/Norway/7667/2020|EPI_ISL_1013465|2020-01-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0004/2020|EPI_ISL_792528|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001792,NON_GA,"[0.0031518358768996254, 0.9968481641231003]"
hCoV-19/Montenegro/ChVir-1267392002/2020|EPI_ISL_516923|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-UHL14/2020|EPI_ISL_681731|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001778,NON_GA,"[4.662929962018522e-06, 0.9999953370700378]"
hCoV-19/Switzerland/GR-HUG-2988/2020|EPI_ISL_415698|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-HUG-3043/2020|EPI_ISL_415699|2020-02-27,NON_GA,"[0.0, 1.0]"
NODE_0001780,NON_GA,"[0.009937606848198957, 0.990062393151801]"
hCoV-19/Ireland/KK-NVRL-20G43857/2020|EPI_ISL_681928|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08608/2020|EPI_ISL_476144|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001775,NON_GA,"[0.0005781032931917191, 0.9994218967068083]"
hCoV-19/Taiwan/CGMH-CGU-12/2020|EPI_ISL_417525|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Taiwan/58/2020|EPI_ISL_428491|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001776,NON_GA,"[0.002517515252283967, 0.9974824847477161]"
hCoV-19/Vietnam/VNHN_1098/2020|EPI_ISL_455694|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201380221/2020|EPI_ISL_421823|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001772,NON_GA,"[1.2647046323815019e-05, 0.9999873529536761]"
hCoV-19/Switzerland/VD-SNRCI-29965615/2020|EPI_ISL_414023|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GE-HUG-VD0503/2020|EPI_ISL_415459|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0001769,NON_GA,"[0.00595846311962415, 0.9940415368803758]"
hCoV-19/Italy/LOM-ISS-3353/2020|EPI_ISL_855555|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L140/2020|EPI_ISL_542136|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001770,NON_GA,"[0.007760674057423889, 0.992239325942576]"
hCoV-19/Czech_Republic/NRL_4253/2020|EPI_ISL_491095|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/Seq5/2020|EPI_ISL_426358|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001766,NON_GA,"[0.005360510751959144, 0.9946394892480408]"
hCoV-19/Czech_Republic/NRL_4039/2020|EPI_ISL_491093|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0247/2020|EPI_ISL_479935|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0001761,NON_GA,"[0.004997658188448759, 0.9950023418115513]"
hCoV-19/Czech_Republic/IAB_22/2020|EPI_ISL_426896|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_07/2020|EPI_ISL_889307|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001748,NON_GA,"[3.4155954819108145e-05, 0.9999658440451807]"
hCoV-19/Brazil/RJ-FIOCRUZ-477/2020|EPI_ISL_427300|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-FIOCRUZ-477i/2020|EPI_ISL_427301|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0001733,NON_GA,"[0.007813687288521477, 0.9921863127114784]"
hCoV-19/Hong_Kong/HKU-200723-032/2020|EPI_ISL_497799|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/2020C1240535/2020|EPI_ISL_962536|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001727,NON_GA,"[0.002257630924313258, 0.9977423690756868]"
hCoV-19/Italy/ABR-IZSGC-TE5545/2020|EPI_ISL_436721|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/ABR-IZSGC-TE5547/2020|EPI_ISL_436722|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001723,NON_GA,"[0.0021972695718062425, 0.9978027304281938]"
hCoV-19/Taiwan/78/2020|EPI_ISL_428490|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0073/2020|EPI_ISL_437269|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001716,NON_GA,"[0.0006516935379888111, 0.9993483064620113]"
hCoV-19/Canada/MB-NML-654/2020|EPI_ISL_632933|2020-03-13,NON_GA,"[0.0, 1.0]"
