name,state,state_conf
hCoV-19/USA/KY-KSPHL-100022/2020|EPI_ISL_966356|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-98002323/2020|EPI_ISL_537842|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1505/2020|EPI_ISL_518898|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MA-MGH-00597/2020|EPI_ISL_460279|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-PV09090/2020|EPI_ISL_421629|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200144/2020|EPI_ISL_578371|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Serbia/Pancevo-007910104/2020|EPI_ISL_676576|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CZB030/2020|EPI_ISL_429017|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21540/2020|EPI_ISL_516267|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-1452/2020|EPI_ISL_437330|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Egypt/C-CEIRS-19_MOH/2020|EPI_ISL_605780|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/MB-NML-651/2020|EPI_ISL_632930|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW-3989/2020|EPI_ISL_427229|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-1762/2020|EPI_ISL_604026|2020-03-16,GA,"[1.0, 0.0]"
hCoV-19/USA/MI-QDX-930/2020|EPI_ISL_571634|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC577/2020|EPI_ISL_663228|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-1593/2020|EPI_ISL_423002|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Egypt/CPHL-NRC-22/2020|EPI_ISL_794603|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/n14269/2020|EPI_ISL_483704|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000401/2020|EPI_ISL_631885|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21112/2020|EPI_ISL_507888|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Egypt/CPHL-NRC-21/2020|EPI_ISL_794604|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/OH-QDX-1190/2020|EPI_ISL_572032|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA_2734/2020|EPI_ISL_426432|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1430/2020|EPI_ISL_572082|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200091/2020|EPI_ISL_471255|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1544/2020|EPI_ISL_603792|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOY-GUR-0210/2020|EPI_ISL_447741|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC81/2020|EPI_ISL_421582|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOL-INS-84730/2020|EPI_ISL_497738|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/OH-QDX-1501/2020|EPI_ISL_603843|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000810/2020|EPI_ISL_632189|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-1456/2020|EPI_ISL_494615|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-WCMP9G04P/2020|EPI_ISL_427552|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-2117/2020|EPI_ISL_604493|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/NAQ-SC583/2020|EPI_ISL_663234|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-153/2020|EPI_ISL_467815|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC714/2020|EPI_ISL_451429|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10F04P/2020|EPI_ISL_427572|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CT-UW-2441/2020|EPI_ISL_485919|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1524/2020|EPI_ISL_603777|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-CDC-8397/2020|EPI_ISL_576170|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-52/2020|EPI_ISL_421310|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1476/2020|EPI_ISL_518870|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-842/2020|EPI_ISL_571653|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-MGSC38-05/2020|EPI_ISL_436486|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC756/2020|EPI_ISL_451470|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC3/2020|EPI_ISL_416831|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-1651/2020|EPI_ISL_494716|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/RI-CDC-KCPT-3780/2020|EPI_ISL_812202|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-1940/2020|EPI_ISL_604262|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WI-UW-12/2020|EPI_ISL_417506|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2375/2020|EPI_ISL_604659|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_81/2020|EPI_ISL_1015062|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-14427-04/2020|EPI_ISL_676735|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-1792/2020|EPI_ISL_424253|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NJ-QDX-141/2020|EPI_ISL_467877|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MN-MDH-1426/2020|EPI_ISL_514645|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n-6118/2020|EPI_ISL_474988|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/VA-DCLS-0566/2020|EPI_ISL_485865|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MA-MGH-00023/2020|EPI_ISL_460149|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC494/2020|EPI_ISL_660689|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/OH-ODH-SC22107/2020|EPI_ISL_940754|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/OR-PROV-230/2020|EPI_ISL_482465|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/UT-QDX-77/2020|EPI_ISL_467924|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-Wadsworth-13978-01/2020|EPI_ISL_525608|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1409/2020|EPI_ISL_572061|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/SC-DHEC-1196/2020|EPI_ISL_539879|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-100/2020|EPI_ISL_468576|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003628,NON_GA,"[0.005699421422418763, 0.9943005785775814]"
hCoV-19/USA/MA-MGH-00016/2020|EPI_ISL_460101|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MA-MGH-00050/2020|EPI_ISL_460104|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003620,NON_GA,"[0.002715248532002316, 0.9972847514679977]"
hCoV-19/England/LOND-126033D/2020|EPI_ISL_524651|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1900/2020|EPI_ISL_776239|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003605,NON_GA,"[0.0007981525113405305, 0.9992018474886595]"
hCoV-19/USA/PA-MGEL76/2020|EPI_ISL_454362|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/FL-BPHL-0678/2020|EPI_ISL_509736|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-QDX-666/2020|EPI_ISL_571480|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-1181/2020|EPI_ISL_571991|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003609,NON_GA,"[0.003093991866784869, 0.9969060081332151]"
hCoV-19/Norway/Trondheim-S12/2020|EPI_ISL_450349|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/Trondheim-S15/2020|EPI_ISL_450350|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003635,NON_GA,"[0.0054698682685978784, 0.9945301317314021]"
hCoV-19/Spain/MD-IBV-005286/2020|EPI_ISL_510172|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003636,NON_GA,"[0.0022253789181839543, 0.997774621081816]"
hCoV-19/Turkey/Istanbul-BezmCoV1/2020|EPI_ISL_457824|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-7718/2020|EPI_ISL_428719|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003638,NON_GA,"[0.0018964465823125944, 0.9981035534176873]"
hCoV-19/Belgium/ULG-10011/2020|EPI_ISL_421189|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/KOC-IST-B303/2020|EPI_ISL_478669|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9732/2020|EPI_ISL_418660|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/24/2020|EPI_ISL_596511|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-674/2020|EPI_ISL_437304|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/KOC-IST-B288/2020|EPI_ISL_613461|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_271/2020|EPI_ISL_422582|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003523,NON_GA,"[0.0036554053834126025, 0.9963445946165874]"
hCoV-19/Saudi_Arabia/KFSHRC43/2020|EPI_ISL_507036|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah49/2020|EPI_ISL_437489|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-5769/2020|EPI_ISL_428717|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-Madinah44/2020|EPI_ISL_437473|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-4505/2020|EPI_ISL_429867|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8001/2020|EPI_ISL_428720|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah55/2020|EPI_ISL_437494|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003533,NON_GA,"[0.003635874329122699, 0.9963641256708774]"
hCoV-19/Turkey/HSGM-5624/2020|EPI_ISL_428715|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8003/2020|EPI_ISL_428721|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003529,NON_GA,"[0.002334724971157068, 0.997665275028843]"
hCoV-19/Finland/14M26/2020|EPI_ISL_418406|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Scotland/GCVR-1713A6/2020|EPI_ISL_459535|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003530,NON_GA,"[0.0028788311074089026, 0.997121168892591]"
hCoV-19/Saudi_Arabia/545/2020|EPI_ISL_490001|2020-02-13,NON_GA,"[0.0, 1.0]"
NODE_0003531,NON_GA,"[0.0043746595336189185, 0.995625340466381]"
hCoV-19/Turkey/HSGM-1081/2020|EPI_ISL_437310|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8968/2020|EPI_ISL_429861|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-8975/2020|EPI_ISL_429863|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002271,NON_GA,"[0.0010012521921381914, 0.9989987478078618]"
hCoV-19/USA/UT-QDX-2238/2020|EPI_ISL_604594|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000103/2020|EPI_ISL_631595|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1456/2020|EPI_ISL_775971|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Fujian/IM3520014T/2020|EPI_ISL_431782|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-85/2020|EPI_ISL_468733|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-502/2020|EPI_ISL_571236|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC579/2020|EPI_ISL_444696|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01705/2020|EPI_ISL_435064|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003053608/2020|EPI_ISL_940418|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-00346/2020|EPI_ISL_449804|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-18758-01/2020|EPI_ISL_676745|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00213861/2020|EPI_ISL_535721|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-2302/2020|EPI_ISL_604616|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-47/2020|EPI_ISL_425131|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_iixy/2020|EPI_ISL_887386|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MD-HP00159/2020|EPI_ISL_457788|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0667/2020|EPI_ISL_510926|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UN-UW-659/2020|EPI_ISL_476919|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21111/2020|EPI_ISL_507887|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WY-WYPHL-00043/2020|EPI_ISL_462935|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000553/2020|EPI_ISL_632013|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AZ-TG273280/2020|EPI_ISL_426558|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5270613/2020|EPI_ISL_890503|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-005599/2020|EPI_ISL_508646|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_5l8s/2020|EPI_ISL_887361|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW141/2020|EPI_ISL_427802|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Fujian/IM3520001T/2020|EPI_ISL_431118|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1756/2020|EPI_ISL_776131|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-2006S000969/2020|EPI_ISL_484776|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0038/2020|EPI_ISL_429174|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0650/2020|EPI_ISL_583623|2020-03-30,NON_GA,"[0.0, 1.0]"
|GA-EHC-109E,GA,"[1.0, 0.0]"
hCoV-19/USA/NY-NYUMC510/2020|EPI_ISL_444627|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC729/2020|EPI_ISL_451444|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-21/2020|EPI_ISL_417466|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1282/2020|EPI_ISL_483003|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003012438/2020|EPI_ISL_940272|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200011/2020|EPI_ISL_470540|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1138/2020|EPI_ISL_571868|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000822/2020|EPI_ISL_632199|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000678/2020|EPI_ISL_632096|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-100817/2020|EPI_ISL_451767|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-561/2020|EPI_ISL_571317|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-Wadsworth-34564-01/2020|EPI_ISL_676794|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0068/2020|EPI_ISL_852735|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1747/2020|EPI_ISL_604048|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-918/2020|EPI_ISL_571628|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20449/2020|EPI_ISL_452323|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-2372/2020|EPI_ISL_604701|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-2248/2020|EPI_ISL_604598|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-361/2020|EPI_ISL_571104|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC726/2020|EPI_ISL_451441|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-10495-01/2020|EPI_ISL_425224|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NJ-QDX-1223/2020|EPI_ISL_571978|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2240/2020|EPI_ISL_426126|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_123/2020|EPI_ISL_1015237|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1899/2020|EPI_ISL_776238|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC749/2020|EPI_ISL_451464|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-809/2020|EPI_ISL_571502|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1302/2020|EPI_ISL_571957|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21138/2020|EPI_ISL_507914|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/Trondheim-S4/2020|EPI_ISL_450346|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-QDX-1183/2020|EPI_ISL_571926|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC568/2020|EPI_ISL_444685|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-QDX-835/2020|EPI_ISL_571688|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003008027/2020|EPI_ISL_1296406|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2110/2020|EPI_ISL_776355|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0104/2020|EPI_ISL_852738|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-306/2020|EPI_ISL_571050|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1751/2020|EPI_ISL_776126|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AZ-QDX-1798/2020|EPI_ISL_604094|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50284/2020|EPI_ISL_455898|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-654/2020|EPI_ISL_571377|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-352/2020|EPI_ISL_524441|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-1848/2020|EPI_ISL_604164|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1672/2020|EPI_ISL_603968|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000833/2020|EPI_ISL_632210|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2001/2020|EPI_ISL_776318|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1795/2020|EPI_ISL_776164|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1313/2020|EPI_ISL_571967|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-500/2020|EPI_ISL_571234|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000762/2020|EPI_ISL_632142|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0642/2020|EPI_ISL_583619|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-2006S005725/2020|EPI_ISL_495594|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CZB-1197/2020|EPI_ISL_450446|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-887/2020|EPI_ISL_571608|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0194/2020|EPI_ISL_438035|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-20/2020|EPI_ISL_417465|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2124/2020|EPI_ISL_776364|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033783681/2020|EPI_ISL_578110|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir2109/2020|EPI_ISL_729505|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-31786-01/2020|EPI_ISL_676779|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1465/2020|EPI_ISL_418218|2020-02-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-331/2020|EPI_ISL_571075|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1949/2020|EPI_ISL_470882|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-2247/2020|EPI_ISL_604597|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NJ-QDX-1210/2020|EPI_ISL_571971|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB20_006_31/2020|EPI_ISL_889315|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-1808/2020|EPI_ISL_604135|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-11995/2020|EPI_ISL_419175|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI128/2020|EPI_ISL_429355|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-366/2020|EPI_ISL_571109|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000261/2020|EPI_ISL_631787|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0014/2020|EPI_ISL_852737|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-2381/2020|EPI_ISL_418226|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC321/2020|EPI_ISL_430348|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-128/2020|EPI_ISL_467886|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW122/2020|EPI_ISL_416660|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000587/2020|EPI_ISL_632045|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-635/2020|EPI_ISL_571360|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-643/2020|EPI_ISL_571368|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-29389-01/2020|EPI_ISL_525631|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000293/2020|EPI_ISL_631819|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-UHR-3ZK/2020|EPI_ISL_513300|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-18/2020|EPI_ISL_417463|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordHolland_4/2020|EPI_ISL_422895|2020-03-25,NON_GA,"[0.0, 1.0]"
