name,state,state_conf
hCoV-19/USA/NY-PV09437/2020|EPI_ISL_450114|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_213/2020|EPI_ISL_1015073|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2144/2020|EPI_ISL_498045|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9512434/2020|EPI_ISL_419603|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP063/2020|EPI_ISL_451102|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0668/2020|EPI_ISL_568921|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5280395/2020|EPI_ISL_1241145|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC20339/2020|EPI_ISL_450618|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-156/2020|EPI_ISL_717977|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-1963/2020|EPI_ISL_604272|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-42205193/2020|EPI_ISL_581734|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PR-QDX-1074/2020|EPI_ISL_571899|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3210/2020|EPI_ISL_729465|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-47/2020|EPI_ISL_425131|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir2117/2020|EPI_ISL_729508|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir2119/2020|EPI_ISL_729510|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21121/2020|EPI_ISL_507897|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1159/2020|EPI_ISL_641309|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21541/2020|EPI_ISL_516268|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC107/2020|EPI_ISL_421719|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_iixy/2020|EPI_ISL_887386|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20271/2020|EPI_ISL_447069|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-161/2020|EPI_ISL_602530|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1508/2020|EPI_ISL_776013|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42206374/2020|EPI_ISL_581749|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002225,NON_GA,"[5.1303105187445295e-05, 0.9999486968948126]"
hCoV-19/Germany/HH-hpi-p1743/2020|EPI_ISL_776121|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1606/2020|EPI_ISL_776066|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002218,NON_GA,"[0.005039210158762469, 0.9949607898412375]"
hCoV-19/England/CAMB-72591/2020|EPI_ISL_439889|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001168/2020|EPI_ISL_452571|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002197,NON_GA,"[0.00015948054627344988, 0.9998405194537265]"
hCoV-19/France/HDF-1989/2020|EPI_ISL_414636|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-2601/2020|EPI_ISL_418239|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0002190,NON_GA,"[0.004608717446953574, 0.9953912825530465]"
hCoV-19/South_Korea/KCDC2182/2020|EPI_ISL_506976|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2149/2020|EPI_ISL_498050|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002187,NON_GA,"[0.0029969594576022356, 0.9970030405423977]"
hCoV-19/France/PAC-IHU-0076/2020|EPI_ISL_569293|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0082/2020|EPI_ISL_569298|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002188,NON_GA,"[0.0006614583737168609, 0.9993385416262831]"
hCoV-19/USA/NY-QDX-2562/2020|EPI_ISL_604955|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DE-DHSS-F918464/2020|EPI_ISL_593969|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002168,NON_GA,"[0.00046907186295417323, 0.9995309281370458]"
hCoV-19/USA/NY-QDX-863/2020|EPI_ISL_571670|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000083/2020|EPI_ISL_631576|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002165,NON_GA,"[0.0005611452804746459, 0.9994388547195253]"
hCoV-19/Spain/VC-FISABIO-166/2020|EPI_ISL_436261|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003115/2020|EPI_ISL_538051|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0002166,NON_GA,"[0.00254315031260261, 0.9974568496873975]"
hCoV-19/USA/NY-PV08428/2020|EPI_ISL_421386|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0153/2020|EPI_ISL_569339|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002150,NON_GA,"[0.00281128547242017, 0.99718871452758]"
hCoV-19/USA/CO-USAFSAM-S108/2020|EPI_ISL_812315|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-831/2020|EPI_ISL_444927|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002151,NON_GA,"[0.005544741157044365, 0.9944552588429557]"
hCoV-19/Canada/QC-JUS-V5301268/2020|EPI_ISL_889947|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW-2447/2020|EPI_ISL_477675|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002148,NON_GA,"[0.005638582249609617, 0.9943614177503903]"
hCoV-19/USA/MN-MDH-1464/2020|EPI_ISL_518858|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-S398/2020|EPI_ISL_434158|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002144,NON_GA,"[0.005589776011124708, 0.9944102239888754]"
hCoV-19/USA/IN-Lilly-IPB0173-09bc01/2020|EPI_ISL_911604|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033789519/2020|EPI_ISL_578113|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002135,NON_GA,"[0.0028958865873972006, 0.9971041134126027]"
hCoV-19/USA/DC-HP00122/2020|EPI_ISL_457814|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000735/2020|EPI_ISL_632117|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002122,NON_GA,"[0.0001430548100783915, 0.9998569451899216]"
hCoV-19/USA/NY-NYCPHL-000440/2020|EPI_ISL_631914|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-PV09461/2020|EPI_ISL_450134|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002086,NON_GA,"[0.00036776934455103977, 0.999632230655449]"
hCoV-19/USA/CA-QDX-46/2020|EPI_ISL_467835|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2694/2020|EPI_ISL_605000|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0002083,NON_GA,"[0.00021247197152594912, 0.9997875280284739]"
hCoV-19/USA/MI-MDHHS-SC20435/2020|EPI_ISL_452309|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20077/2020|EPI_ISL_437164|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002081,NON_GA,"[0.003915188141999526, 0.9960848118580004]"
hCoV-19/Germany/BW-FR0196/2020|EPI_ISL_852712|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0334/2020|EPI_ISL_852673|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002079,NON_GA,"[0.003551971161022519, 0.9964480288389774]"
hCoV-19/USA/MI-QDX-1125/2020|EPI_ISL_571855|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000899/2020|EPI_ISL_632965|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002074,NON_GA,"[0.0034585157395841584, 0.9965414842604159]"
hCoV-19/Netherlands/LI-EMC-85/2020|EPI_ISL_523290|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/LI-EMC-84/2020|EPI_ISL_523289|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002072,NON_GA,"[0.0043867627502061825, 0.9956132372497939]"
hCoV-19/USA/DC-DFS-PHL-0043/2020|EPI_ISL_804914|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/DC-CDC-1734/2020|EPI_ISL_436042|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001730,NON_GA,"[0.004079896594696352, 0.9959201034053037]"
hCoV-19/France/HDF-3138/2020|EPI_ISL_420056|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-3290/2020|EPI_ISL_421509|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0001728,NON_GA,"[0.0034585157395841584, 0.9965414842604159]"
hCoV-19/USA/MI-QDX-1152/2020|EPI_ISL_571882|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-2006S000927/2020|EPI_ISL_484758|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001725,NON_GA,"[0.006104826933193326, 0.9938951730668067]"
hCoV-19/USA/UT-00352/2020|EPI_ISL_449805|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21131/2020|EPI_ISL_507907|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001719,NON_GA,"[0.005544741157044365, 0.9944552588429557]"
hCoV-19/USA/WI-GMF-00466/2020|EPI_ISL_419651|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MN-MDH-1433/2020|EPI_ISL_514652|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001715,NON_GA,"[0.00047840242747038245, 0.9995215975725296]"
hCoV-19/USA/WY-WYPHL006/2020|EPI_ISL_421543|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WY-WYPHL-00060/2020|EPI_ISL_462952|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001702,NON_GA,"[0.0019429101129896493, 0.9980570898870104]"
hCoV-19/Germany/HH-hpi-p1850/2020|EPI_ISL_776200|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2063/2020|EPI_ISL_776346|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001692,NON_GA,"[0.0014956243979843025, 0.9985043756020158]"
hCoV-19/South_Korea/KCDC2137/2020|EPI_ISL_498038|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_PSL_203/2020|EPI_ISL_1015092|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0001689,NON_GA,"[0.002374289146147079, 0.9976257108538529]"
hCoV-19/Germany/HH-hpi-p1731/2020|EPI_ISL_776111|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1832/2020|EPI_ISL_776185|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001640,NON_GA,"[0.0018791255171517966, 0.9981208744828483]"
hCoV-19/Norway/2114/2020|EPI_ISL_420312|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1639/2020|EPI_ISL_776079|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001594,NON_GA,"[0.0015035166519007878, 0.9984964833480993]"
hCoV-19/USA/WA-UW-1569/2020|EPI_ISL_423021|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10B08P/2020|EPI_ISL_427559|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001559,NON_GA,"[0.0002343108028592053, 0.9997656891971407]"
hCoV-19/USA/NY-NYCPHL-000353/2020|EPI_ISL_631860|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0298/2020|EPI_ISL_434921|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001548,NON_GA,"[0.006157012289776201, 0.9938429877102238]"
hCoV-19/USA/PA-MGEL-00006/2020|EPI_ISL_681944|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-UPHL-01382/2020|EPI_ISL_575045|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001540,NON_GA,"[0.0049420415773589865, 0.9950579584226411]"
hCoV-19/USA/WA-UW-1853/2020|EPI_ISL_424290|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2609/2020|EPI_ISL_486006|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001453,NON_GA,"[0.004304975401928396, 0.9956950245980716]"
hCoV-19/USA/WA-UW-1865/2020|EPI_ISL_424330|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW-2100/2020|EPI_ISL_426086|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002192,NON_GA,"[0.013241006906179633, 0.9867589930938204]"
|GA-EHC-112H,GA,"[1.0, 0.0]"
hCoV-19/USA/NY-NYCPHL-000078/2020|EPI_ISL_631571|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000505/2020|EPI_ISL_631966|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002183,NON_GA,"[0.005196605618393145, 0.9948033943816068]"
hCoV-19/France/PAC-IHU-0297/2020|EPI_ISL_569440|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0281/2020|EPI_ISL_569428|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0304/2020|EPI_ISL_569445|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002176,NON_GA,"[0.001280671366427791, 0.998719328633572]"
hCoV-19/USA/TX-CDC-0406/2020|EPI_ISL_454646|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW328/2020|EPI_ISL_418895|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000404/2020|EPI_ISL_631888|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002170,NON_GA,"[0.0002368122316071889, 0.9997631877683928]"
hCoV-19/USA/NY-NYUMC581/2020|EPI_ISL_444698|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/CAL-INS-653/2020|EPI_ISL_1111113|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC929/2020|EPI_ISL_467422|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002138,NON_GA,"[0.0019288120132229876, 0.9980711879867771]"
hCoV-19/USA/MN-QDX-1593/2020|EPI_ISL_603979|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC28/2020|EPI_ISL_418974|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0121/2020|EPI_ISL_434821|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002126,NON_GA,"[0.00214562942254058, 0.9978543705774595]"
hCoV-19/Thailand/Bangkok-0021/2020|EPI_ISL_423042|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002127,NON_GA,"[7.540434514233642e-05, 0.9999245956548577]"
hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002118,NON_GA,"[0.0021855728761363854, 0.9978144271238636]"
hCoV-19/Spain/AN-IBV-001915/2020|EPI_ISL_467078|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/CF-0324119/2020|EPI_ISL_420376|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0329218/2020|EPI_ISL_458188|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002107,NON_GA,"[0.00012765803970868722, 0.9998723419602914]"
hCoV-19/Argentina/PAIS-G0002/2020|EPI_ISL_792526|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-SURV0319/2020|EPI_ISL_436061|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DC-CDC-9096/2020|EPI_ISL_436040|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002103,NON_GA,"[0.0009066654386197624, 0.9990933345613802]"
hCoV-19/USA/WA-UW-2131/2020|EPI_ISL_426092|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0134/2020|EPI_ISL_437987|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0444/2020|EPI_ISL_454168|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0001700,NON_GA,"[6.996237741194937e-05, 0.9999300376225881]"
hCoV-19/Shandong/2020C1240530/2020|EPI_ISL_962539|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/HI-QDX-164/2020|EPI_ISL_468574|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MN-QDX-1708/2020|EPI_ISL_604063|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001657,NON_GA,"[0.0014869349324110465, 0.9985130650675889]"
hCoV-19/Switzerland/BS-42208062/2020|EPI_ISL_581793|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-5336/2020|EPI_ISL_443268|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0765/2020|EPI_ISL_684375|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0001610,NON_GA,"[0.002170068275173782, 0.9978299317248261]"
hCoV-19/Australia/NSW145/2020|EPI_ISL_427708|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001611,NON_GA,"[5.3563025841180685e-05, 0.9999464369741589]"
hCoV-19/USA/NJ-QDX-1254/2020|EPI_ISL_571981|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-PV09356/2020|EPI_ISL_450044|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001551,NON_GA,"[0.001576763808991128, 0.9984232361910088]"
hCoV-19/USA/NY-NYCPHL-000601/2020|EPI_ISL_632059|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-837/2020|EPI_ISL_571648|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-2352/2020|EPI_ISL_604706|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001542,NON_GA,"[0.0015922141806624624, 0.9984077858193375]"
hCoV-19/Latvia/039/2020|EPI_ISL_486422|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-639/2020|EPI_ISL_437013|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P27/2020|EPI_ISL_455440|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002087,NON_GA,"[0.0009067055076927883, 0.9990932944923072]"
hCoV-19/Denmark/ALAB-HH64/2020|EPI_ISL_429310|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1166/2020|EPI_ISL_614638|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-HH-238/2020|EPI_ISL_452079|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-894/2020|EPI_ISL_444961|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002076,NON_GA,"[0.003032073075093327, 0.9969679269249067]"
hCoV-19/Spain/AN-IBV-001161/2020|EPI_ISL_452575|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00242035/2020|EPI_ISL_536306|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00235027/2020|EPI_ISL_536084|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0430/2020|EPI_ISL_454154|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001644,NON_GA,"[0.0003129314219568618, 0.9996870685780431]"
hCoV-19/USA/CA-ALSR-0815-SAN/2020|EPI_ISL_483377|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1429/2020|EPI_ISL_572081|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1246/2020|EPI_ISL_571919|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-SR0198/2020|EPI_ISL_437585|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0001544,NON_GA,"[0.0038141781656416012, 0.9961858218343584]"
hCoV-19/Switzerland/SZ-ETHZ-100828/2020|EPI_ISL_451777|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0376/2020|EPI_ISL_475820|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001546,NON_GA,"[0.004125761474280224, 0.9958742385257198]"
hCoV-19/Switzerland/ZH-ETHZ-101138/2020|EPI_ISL_451805|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-101132/2020|EPI_ISL_451799|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001450,NON_GA,"[0.002186386778415067, 0.997813613221585]"
hCoV-19/Canada/Qc-LSPQ-L00240804/2020|EPI_ISL_465687|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001451,NON_GA,"[0.00024417454909881703, 0.9997558254509011]"
hCoV-19/Germany/HH-hpi-p1568/2020|EPI_ISL_776047|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1567/2020|EPI_ISL_776046|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1574/2020|EPI_ISL_776052|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002156,NON_GA,"[0.0015389485770400941, 0.9984610514229598]"
hCoV-19/Turkey/HSGM-1049/2020|EPI_ISL_437309|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-1965/2020|EPI_ISL_604273|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-2545/2020|EPI_ISL_604833|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002159,NON_GA,"[0.0016761857332077852, 0.9983238142667922]"
hCoV-19/USA/NY-QDX-147/2020|EPI_ISL_467896|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC816/2020|EPI_ISL_456052|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001694,NON_GA,"[0.0004548988646410733, 0.9995451011353589]"
hCoV-19/USA/CA-ALSR-0939-SAN/2020|EPI_ISL_483425|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-945/2020|EPI_ISL_571589|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-0837-SAN/2020|EPI_ISL_483392|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1748/2020|EPI_ISL_604049|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-QDX-1428/2020|EPI_ISL_572080|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001604,NON_GA,"[0.0022003399030459483, 0.9977996600969541]"
hCoV-19/USA/WA-UW-2245/2020|EPI_ISL_426128|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001605,NON_GA,"[0.00033257883547152035, 0.9996674211645283]"
hCoV-19/Brazil/BA-39.1/2020|EPI_ISL_1068353|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-39/2020|EPI_ISL_978524|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC58/2020|EPI_ISL_420573|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-SURV0985/2020|EPI_ISL_436079|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0001444,NON_GA,"[0.001000248389003086, 0.998999751610997]"
hCoV-19/Spain/CN-IBV-002605/2020|EPI_ISL_467089|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98003101/2020|EPI_ISL_538037|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC753/2020|EPI_ISL_451467|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0001447,NON_GA,"[0.00018993273216663689, 0.9998100672678332]"
hCoV-19/Spain/CT-ISCIII-202042/2020|EPI_ISL_862633|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-209819/2020|EPI_ISL_862627|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002129,NON_GA,"[0.0001706371768570183, 0.9998293628231432]"
hCoV-19/USA/CA-QDX-448/2020|EPI_ISL_571170|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2684/2020|EPI_ISL_604994|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2346/2020|EPI_ISL_604647|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NB_245/2020|EPI_ISL_481743|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002133,NON_GA,"[0.0005733693447496086, 0.9994266306552503]"
hCoV-19/USA/CA-QDX-2179/2020|EPI_ISL_604443|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1170/2020|EPI_ISL_571817|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002110,NON_GA,"[7.281290654388143e-06, 0.9999927187093455]"
hCoV-19/England/CAMB-84C5B/2020|EPI_ISL_440542|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08498/2020|EPI_ISL_475105|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MS6H6953/2020|EPI_ISL_1239439|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
