name,state,state_conf
hCoV-19/Saudi_Arabia/KAIMRC16/2020|EPI_ISL_507021|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC179/2020|EPI_ISL_634833|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/WW-NVRL-24052/2020|EPI_ISL_418584|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0065/2020|EPI_ISL_852750|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_3629/2020|EPI_ISL_455706|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-84504/2020|EPI_ISL_428906|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50299/2020|EPI_ISL_475129|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0291/2020|EPI_ISL_454007|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2185/2020|EPI_ISL_506979|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/CRIE164298/2020|EPI_ISL_486822|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/25MS3B10/2020|EPI_ISL_1240099|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1418/2020|EPI_ISL_437305|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC13/2020|EPI_ISL_507019|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1492/2020|EPI_ISL_455699|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0964/2020|EPI_ISL_583813|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-24/2020|EPI_ISL_444277|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_10005/2020|EPI_ISL_454754|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Bolivia/26954/2020|EPI_ISL_837572|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Northern_Ireland/NIRE-10727B/2020|EPI_ISL_585130|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/34_36284/2020|EPI_ISL_447832|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-654/2020|EPI_ISL_632933|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-03041161/2020|EPI_ISL_738201|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0370/2020|EPI_ISL_454086|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-2512/2020|EPI_ISL_826802|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/06/2020|EPI_ISL_480297|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-054/2020|EPI_ISL_430012|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0284/2020|EPI_ISL_579074|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/40_36244/2020|EPI_ISL_437897|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/RYR-030649/2020|EPI_ISL_420315|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1756/2020|EPI_ISL_456238|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-299/2020|EPI_ISL_1111197|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632111/2020|EPI_ISL_520720|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-ISS-3337/2020|EPI_ISL_855554|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/Overijssel_2/2020|EPI_ISL_414460|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-C08AA/2020|EPI_ISL_420164|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-HUG-3043/2020|EPI_ISL_415699|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0071/2020|EPI_ISL_421474|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-22428/2020|EPI_ISL_418581|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-2107/2020|EPI_ISL_826800|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06376/2020|EPI_ISL_434653|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-20G33763/2020|EPI_ISL_848163|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/984/2020|EPI_ISL_548992|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-2565/2020|EPI_ISL_826805|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L168/2020|EPI_ISL_542162|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC03/2020|EPI_ISL_507012|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1475/2020|EPI_ISL_511434|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/Seq4/2020|EPI_ISL_426357|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160277/2020|EPI_ISL_486818|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC464/2020|EPI_ISL_660672|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1019/2020|EPI_ISL_574504|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/HPI-6465/2020|EPI_ISL_451311|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-5355/2020|EPI_ISL_826816|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2184/2020|EPI_ISL_506978|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah68/2020|EPI_ISL_437756|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/218_35009/2020|EPI_ISL_437886|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0045/2020|EPI_ISL_437932|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CAM-IBT-IMSS-426/2020|EPI_ISL_1301620|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-031/2020|EPI_ISL_497798|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/015/2020|EPI_ISL_437094|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW561/2020|EPI_ISL_478673|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/TUS-DBM-4/2020|EPI_ISL_583959|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1436/2020|EPI_ISL_511395|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/1146_Split/2020|EPI_ISL_454581|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920633045/2020|EPI_ISL_520723|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/2020087/2020|EPI_ISL_447409|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G41469/2020|EPI_ISL_671374|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/140/2020|EPI_ISL_434480|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8979/2020|EPI_ISL_429864|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/78/2020|EPI_ISL_428490|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE161143/2020|EPI_ISL_486820|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/NG57839/2020|EPI_ISL_654794|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1428/2020|EPI_ISL_437311|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-2/2020|EPI_ISL_414580|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20128037406/2020|EPI_ISL_423956|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5319/2020|EPI_ISL_826811|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201160274/2020|EPI_ISL_464794|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-RKI-I-013867/2020|EPI_ISL_1144003|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2150/2020|EPI_ISL_498051|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1234/2020|EPI_ISL_511195|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_4039/2020|EPI_ISL_491093|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SL-SU-10426887/2020|EPI_ISL_707943|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06695/2020|EPI_ISL_450809|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/391/2020|EPI_ISL_424415|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5369/2020|EPI_ISL_826818|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n-5908/2020|EPI_ISL_475013|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000477916/2020|EPI_ISL_524475|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0330/2020|EPI_ISL_454046|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-109/2020|EPI_ISL_455639|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-CMM-0000B/2020|EPI_ISL_629023|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0023/2020|EPI_ISL_418008|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-171/2020|EPI_ISL_436266|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW155/2020|EPI_ISL_427647|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-1889/2020|EPI_ISL_434697|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/55_36015/2020|EPI_ISL_447834|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-122/2020|EPI_ISL_751422|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/42952/2020|EPI_ISL_469242|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/39/2020|EPI_ISL_434461|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-1785/2020|EPI_ISL_826798|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/217_34885/2020|EPI_ISL_437885|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/554/2020|EPI_ISL_424574|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-04/2020|EPI_ISL_436684|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0078/2020|EPI_ISL_569294|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovakia/UKBA-212/2020|EPI_ISL_577742|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/GA_1299/2020|EPI_ISL_420787|2020-03-03,GA,"[1.0, 0.0]"
hCoV-19/Jordan/SR-052/2020|EPI_ISL_430009|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-041/2020|EPI_ISL_429999|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-045/2020|EPI_ISL_430003|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-HUG-2045/2020|EPI_ISL_415703|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/0309/2020|EPI_ISL_501177|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0004/2020|EPI_ISL_792528|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/UP-NBRI-N17-TCP057/2020|EPI_ISL_516946|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/BRIS-12227A/2020|EPI_ISL_440128|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LAL-UPCH-0109/2020|EPI_ISL_540986|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0022/2020|EPI_ISL_418007|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/SAN-INS-80123/2020|EPI_ISL_456149|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW153/2020|EPI_ISL_427653|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/HCMC-35008/2020|EPI_ISL_498184|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/50_36277/2020|EPI_ISL_447833|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-11520/2020|EPI_ISL_429873|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20138084904/2020|EPI_ISL_423328|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9768/2020|EPI_ISL_435143|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-012/2020|EPI_ISL_493205|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0838/2020|EPI_ISL_511097|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Wales/PHWC-15D294/2020|EPI_ISL_472693|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Tunisia/3913/2020|EPI_ISL_654016|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5272232/2020|EPI_ISL_890534|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Malaysia/3479/2020|EPI_ISL_501204|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n-6142/2020|EPI_ISL_475015|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/3611/2020|EPI_ISL_501207|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/JU-ETHZ-101187/2020|EPI_ISL_451849|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/1015/2020|EPI_ISL_574500|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-ETHZ-100050/2020|EPI_ISL_466972|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-034/2020|EPI_ISL_429994|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20132005204/2020|EPI_ISL_423720|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/DCS-030796/2020|EPI_ISL_420352|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB20_016_052/2020|EPI_ISL_889373|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Serbia/Kikinda-000201303/2020|EPI_ISL_661189|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0024/2020|EPI_ISL_801615|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5305/2020|EPI_ISL_826809|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/IBT-NIHE-16/2020|EPI_ISL_479758|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/222_33921/2020|EPI_ISL_447643|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/WW-NVRL-MPJ92577/2020|EPI_ISL_767836|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-033/2020|EPI_ISL_429993|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/205_33490/2020|EPI_ISL_447637|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0011/2020|EPI_ISL_430802|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0222/2020|EPI_ISL_569386|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2899/2020|EPI_ISL_649066|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GR-ETHZ-100315/2020|EPI_ISL_574947|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB028/2020|EPI_ISL_425834|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-QA-710/2020|EPI_ISL_454565|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_2676/2020|EPI_ISL_513511|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1851/2020|EPI_ISL_579150|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3202/2020|EPI_ISL_579487|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/13075788/2020|EPI_ISL_447446|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160790/2020|EPI_ISL_486819|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L227/2020|EPI_ISL_542214|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE161122/2020|EPI_ISL_534347|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sri_Lanka/CDR194/2020|EPI_ISL_525478|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50258/2020|EPI_ISL_455896|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0309/2020|EPI_ISL_454025|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/Seq3/2020|EPI_ISL_426356|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CZB-1678/2020|EPI_ISL_468618|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099048604/2020|EPI_ISL_464207|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5339/2020|EPI_ISL_826814|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/86267/2020|EPI_ISL_469247|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_394/2020|EPI_ISL_455196|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-314/2020|EPI_ISL_1111212|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-NVRL-22361/2020|EPI_ISL_418580|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/30MS2CA8/2020|EPI_ISL_1240712|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5240540/2020|EPI_ISL_890615|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/1497/2020|EPI_ISL_501185|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-049/2020|EPI_ISL_430007|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/EMR-CRGS-1/2020|EPI_ISL_934420|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Novosibirsk-84101/2020|EPI_ISL_428918|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L102/2020|EPI_ISL_542100|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L269/2020|EPI_ISL_542235|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0003947,NON_GA,"[0.004374551264918226, 0.9956254487350819]"
hCoV-19/Iceland/570/2020|EPI_ISL_424590|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/547/2020|EPI_ISL_424567|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003945,GA,"[0.9686601711047977, 0.03133982889520216]"
hCoV-19/USA/GA-QDX-2558/2020|EPI_ISL_604782|2020-03-14,GA,"[0.9999999999999999, 0.0]"
|GA-EHC-036J,GA,"[1.0, 0.0]"
NODE_0003943,NON_GA,"[6.8465079262589115e-06, 0.9999931534920736]"
hCoV-19/Cambodia/1876/2020|EPI_ISL_956387|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/1875/2020|EPI_ISL_956386|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003942,NON_GA,"[0.004717880096631476, 0.9952821199033686]"
hCoV-19/Russia/Yakutia-73703/2020|EPI_ISL_428888|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE159875/2020|EPI_ISL_486816|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003941,NON_GA,"[0.007365873229484943, 0.9926341267705151]"
hCoV-19/Czech_Republic/NRL_4253/2020|EPI_ISL_491095|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/2122/2020|EPI_ISL_425229|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003808,NON_GA,"[0.006893251323437266, 0.9931067486765627]"
hCoV-19/Scotland/EDB5651/2020|EPI_ISL_487865|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S5/2020|EPI_ISL_430465|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003807,NON_GA,"[0.002150661695790422, 0.9978493383042095]"
hCoV-19/England/GSTT-265DD01/2020|EPI_ISL_484095|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC487/2020|EPI_ISL_426918|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003806,NON_GA,"[6.8465079262589115e-06, 0.9999931534920736]"
hCoV-19/Russia/Moscow-62508/2020|EPI_ISL_428863|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62502/2020|EPI_ISL_428864|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003802,GA,"[0.9999923425895556, 7.657410444313887e-06]"
hCoV-19/USA/GA_2741/2020|EPI_ISL_419556|2020-02-29,GA,"[1.0, 0.0]"
hCoV-19/USA/GA_2742/2020|EPI_ISL_419557|2020-02-29,GA,"[1.0, 0.0]"
NODE_0003797,NON_GA,"[0.0036157098671653603, 0.9963842901328346]"
hCoV-19/Italy/LOM-UniMI-L470/2020|EPI_ISL_542383|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L480/2020|EPI_ISL_542392|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003796,NON_GA,"[0.011640105063082036, 0.9883598949369181]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7361/2020|EPI_ISL_462464|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-22299/2020|EPI_ISL_660396|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003795,NON_GA,"[0.00937296637441361, 0.9906270336255864]"
hCoV-19/Mexico/CMX-INER-0011/2020|EPI_ISL_837613|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1236/2020|EPI_ISL_511197|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003794,NON_GA,"[0.004531626291881951, 0.9954683737081179]"
hCoV-19/Belgium/ULG-10006/2020|EPI_ISL_421185|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-052/2020|EPI_ISL_497819|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003793,NON_GA,"[0.005734799603487662, 0.9942652003965122]"
hCoV-19/Portugal/PT0668/2020|EPI_ISL_510927|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0687/2020|EPI_ISL_510946|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003783,NON_GA,"[6.669326931856403e-05, 0.9999333067306815]"
hCoV-19/Portugal/PT0009/2020|EPI_ISL_417994|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0026/2020|EPI_ISL_418011|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0003775,NON_GA,"[0.001318636071458105, 0.998681363928542]"
hCoV-19/India/WB-S3/2020|EPI_ISL_430464|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S2/2020|EPI_ISL_430468|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003774,NON_GA,"[0.005327714969695995, 0.9946722850303039]"
hCoV-19/Latvia/017/2020|EPI_ISL_437096|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06761/2020|EPI_ISL_455100|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003773,NON_GA,"[6.8465079262589115e-06, 0.9999931534920736]"
hCoV-19/Brazil/RJ-FIOCRUZ-477/2020|EPI_ISL_427300|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-FIOCRUZ-477i/2020|EPI_ISL_427301|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003772,NON_GA,"[0.004015717409080963, 0.9959842825909191]"
hCoV-19/South_Korea/IHC3486/2020|EPI_ISL_541001|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Kenya/NIC_569/2020|EPI_ISL_457843|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003765,NON_GA,"[0.004940676300582586, 0.9950593236994174]"
hCoV-19/Peru/ARE-INS-629/2020|EPI_ISL_1111089|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ARE-INS-630/2020|EPI_ISL_1111090|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003764,NON_GA,"[0.004866926981982206, 0.9951330730180178]"
hCoV-19/Luxembourg/LNS5277361/2020|EPI_ISL_429723|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1941/2020|EPI_ISL_776268|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
