name,state,state_conf
hCoV-19/Greece/259_31928/2020|EPI_ISL_447651|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/PIHCM-323/2020|EPI_ISL_654870|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0189/2020|EPI_ISL_416519|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9584510/2020|EPI_ISL_520743|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-11801/2020|EPI_ISL_895742|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/263_32477/2020|EPI_ISL_447653|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/20MS4E13/2020|EPI_ISL_1231270|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/39607/2020|EPI_ISL_416428|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20009579/2020|EPI_ISL_450404|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/156/2020|EPI_ISL_434482|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0554/2020|EPI_ISL_511892|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/WAM-030676/2020|EPI_ISL_420332|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/011/2020|EPI_ISL_437090|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC15/2020|EPI_ISL_507020|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC12/2020|EPI_ISL_507018|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0045/2020|EPI_ISL_421448|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/VNHN_026/2020|EPI_ISL_435305|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_301/2020|EPI_ISL_455714|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/CM296/2020|EPI_ISL_416431|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0780/2020|EPI_ISL_511039|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1133/2020|EPI_ISL_456194|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/FNHK-019/2020|EPI_ISL_895835|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-03670w/2020|EPI_ISL_435430|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/22/2020|EPI_ISL_654890|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/205024123/2020|EPI_ISL_457703|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0066/2020|EPI_ISL_1040819|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/601/2020|EPI_ISL_424621|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-87105/2020|EPI_ISL_428920|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50094/2020|EPI_ISL_455850|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC45/2020|EPI_ISL_419802|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV53/2020|EPI_ISL_428671|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/TSGH-05/2020|EPI_ISL_427392|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00278w/2020|EPI_ISL_435427|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-3080/2020|EPI_ISL_457979|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/211_34005/2020|EPI_ISL_447640|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-302/2020|EPI_ISL_437313|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n-6751/2020|EPI_ISL_474960|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/46/2020|EPI_ISL_434463|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0299/2020|EPI_ISL_435308|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_2312/2020|EPI_ISL_471544|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BC-03016/2020|EPI_ISL_415157|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-1277/2020|EPI_ISL_684886|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/VNHN_3096/2020|EPI_ISL_455702|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0062/2020|EPI_ISL_852753|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2178/2020|EPI_ISL_506972|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/LM-030685/2020|EPI_ISL_420341|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Sierra_Leone/KGH-G-8549/2020|EPI_ISL_512812|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI4/2020|EPI_ISL_417922|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_022/2020|EPI_ISL_435303|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/255_32525/2020|EPI_ISL_447650|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/WW-NVRL-24052/2020|EPI_ISL_418584|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-034/2020|EPI_ISL_429994|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1620/2020|EPI_ISL_456230|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1478/2020|EPI_ISL_775989|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-CMM-0000B/2020|EPI_ISL_629023|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-36/2020|EPI_ISL_751348|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/112/2020|EPI_ISL_443204|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC08/2020|EPI_ISL_507014|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20102014904/2020|EPI_ISL_464288|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-04/2020|EPI_ISL_436684|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR1085/2020|EPI_ISL_433508|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2183/2020|EPI_ISL_506977|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-75B05/2020|EPI_ISL_439482|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_10005/2020|EPI_ISL_454754|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0608/2020|EPI_ISL_583614|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/217_34885/2020|EPI_ISL_437885|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1114/2020|EPI_ISL_511661|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Serbia/Kikinda-000201303/2020|EPI_ISL_661189|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-22428/2020|EPI_ISL_418581|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0033/2020|EPI_ISL_429169|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-24/2020|EPI_ISL_444277|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/VD-ETHZ-100839/2020|EPI_ISL_451787|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1018/2020|EPI_ISL_456183|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/42952/2020|EPI_ISL_469242|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0076/2020|EPI_ISL_437271|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1298F9/2020|EPI_ISL_458436|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir1970/2020|EPI_ISL_729493|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1177/2020|EPI_ISL_614646|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0045/2020|EPI_ISL_437932|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/rega-0331866/2020|EPI_ISL_734526|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/IBT-NIHE-05/2020|EPI_ISL_479757|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1128/2020|EPI_ISL_511675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/227_35969/2020|EPI_ISL_447644|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/WW-NVRL-MPJ92577/2020|EPI_ISL_767836|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-658/2020|EPI_ISL_455733|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L69/2020|EPI_ISL_542415|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6895/2020|EPI_ISL_459973|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/ZH-UZH-1000477909/2020|EPI_ISL_524782|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2185/2020|EPI_ISL_506979|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0054/2020|EPI_ISL_569273|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Northern_Ireland/NIRE-1020D0/2020|EPI_ISL_441379|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-566/2020|EPI_ISL_447498|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/KRISP-109/2020|EPI_ISL_455639|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1436/2020|EPI_ISL_511395|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-031/2020|EPI_ISL_497798|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-86704/2020|EPI_ISL_428922|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5240540/2020|EPI_ISL_890615|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632696/2020|EPI_ISL_520722|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/SAN-INS-80123/2020|EPI_ISL_456149|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/13M77/2020|EPI_ISL_418397|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0023/2020|EPI_ISL_418008|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5336/2020|EPI_ISL_826812|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/122/2020|EPI_ISL_443214|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/SCPM-O-07/2020|EPI_ISL_451969|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/205_33490/2020|EPI_ISL_447637|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1854512/2020|EPI_ISL_492315|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L124/2020|EPI_ISL_542120|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1428/2020|EPI_ISL_511387|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-UniMI-857/2020|EPI_ISL_469023|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-122/2020|EPI_ISL_751422|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-ETHZ-100838/2020|EPI_ISL_451786|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2184/2020|EPI_ISL_506978|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/51137031/2020|EPI_ISL_447330|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2899/2020|EPI_ISL_649066|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G41469/2020|EPI_ISL_671374|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-SE-2550/2020|EPI_ISL_826804|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0775/2020|EPI_ISL_511034|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/SSI-01/2020|EPI_ISL_416142|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_1492/2020|EPI_ISL_455699|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/218_35009/2020|EPI_ISL_437886|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3202/2020|EPI_ISL_579487|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1029/2020|EPI_ISL_574514|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1463/2020|EPI_ISL_511422|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE170180/2020|EPI_ISL_486826|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160790/2020|EPI_ISL_486819|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE166064/2020|EPI_ISL_534348|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE300223/2020|EPI_ISL_610238|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE159560/2020|EPI_ISL_486815|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/55_36015/2020|EPI_ISL_447834|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0011/2020|EPI_ISL_837613|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_3629/2020|EPI_ISL_455706|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-1286E7C/2020|EPI_ISL_541761|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/290/2020|EPI_ISL_417619|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0893/2020|EPI_ISL_511151|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/IBT-NIHE-16/2020|EPI_ISL_479758|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-010/2020|EPI_ISL_415787|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-049/2020|EPI_ISL_430007|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0210/2020|EPI_ISL_453924|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-8979/2020|EPI_ISL_429864|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-079/2020|EPI_ISL_497846|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-IZSVe-2-2/2020|EPI_ISL_636472|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/131/2020|EPI_ISL_443223|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/CRIE159932/2020|EPI_ISL_486817|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1773/2020|EPI_ISL_456244|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/HC-030760/2020|EPI_ISL_420451|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0964/2020|EPI_ISL_583813|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAL-ISS-5126/2020|EPI_ISL_856890|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-67/2020|EPI_ISL_918418|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/36/2020|EPI_ISL_434457|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0639/2020|EPI_ISL_510900|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20138010904/2020|EPI_ISL_423277|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-2107/2020|EPI_ISL_826800|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0065/2020|EPI_ISL_421468|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE6202/2020|EPI_ISL_528927|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/HPI-6478/2020|EPI_ISL_451310|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0824/2020|EPI_ISL_511083|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-RKI-I-013867/2020|EPI_ISL_1144003|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0345/2020|EPI_ISL_454061|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-2512/2020|EPI_ISL_826802|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-ICCS1/2020|EPI_ISL_584048|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE164298/2020|EPI_ISL_486822|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-006/2020|EPI_ISL_489838|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L81/2020|EPI_ISL_542426|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-BFD18/2020|EPI_ISL_416736|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI29/2020|EPI_ISL_429447|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC13/2020|EPI_ISL_507019|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/2020087/2020|EPI_ISL_447409|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50258/2020|EPI_ISL_455896|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20124096802/2020|EPI_ISL_418733|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-1418/2020|EPI_ISL_437305|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-4252/2020|EPI_ISL_457989|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1258C0/2020|EPI_ISL_443866|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/KN-030756/2020|EPI_ISL_420450|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2321/2020|EPI_ISL_775936|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-012/2020|EPI_ISL_493205|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0606/2020|EPI_ISL_454329|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0838/2020|EPI_ISL_511097|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-31-18/2020|EPI_ISL_452187|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-ETHZ-100050/2020|EPI_ISL_466972|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-20G33763/2020|EPI_ISL_848163|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/rega-0309752/2020|EPI_ISL_522349|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/34_36284/2020|EPI_ISL_447832|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_2307/2020|EPI_ISL_471540|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0085/2020|EPI_ISL_801669|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/86267/2020|EPI_ISL_469247|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR97/2020|EPI_ISL_425817|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/HPI-6465/2020|EPI_ISL_451311|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0011/2020|EPI_ISL_430802|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-17-11/2020|EPI_ISL_452183|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-5369/2020|EPI_ISL_826818|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_28/2020|EPI_ISL_415532|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0244/2020|EPI_ISL_453958|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0291/2020|EPI_ISL_569436|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20140073904/2020|EPI_ISL_423419|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-4/2020|EPI_ISL_583959|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-NVRL-22361/2020|EPI_ISL_418580|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/152_33705/2020|EPI_ISL_437875|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/CDR194/2020|EPI_ISL_525478|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A47EB/2020|EPI_ISL_500044|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-738D3/2020|EPI_ISL_425252|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075788/2020|EPI_ISL_447446|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/VNHN_0300/2020|EPI_ISL_435310|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1466/2020|EPI_ISL_511425|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20142130904/2020|EPI_ISL_465960|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-041/2020|EPI_ISL_429999|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-052/2020|EPI_ISL_430009|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-045/2020|EPI_ISL_430003|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/50_36277/2020|EPI_ISL_447833|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/015/2020|EPI_ISL_437094|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06097/2020|EPI_ISL_450807|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L920632111/2020|EPI_ISL_520720|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-10/2020|EPI_ISL_583954|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-124EFC/2020|EPI_ISL_443871|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/21-2589/2020|EPI_ISL_1289873|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L87/2020|EPI_ISL_542431|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L278/2020|EPI_ISL_542242|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L64/2020|EPI_ISL_542410|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC465/2020|EPI_ISL_641556|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Kenya/NIC_569/2020|EPI_ISL_457843|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UP-NBRI-N17-TCP057/2020|EPI_ISL_516946|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9768/2020|EPI_ISL_435143|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/NG57839/2020|EPI_ISL_654794|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/1497/2020|EPI_ISL_501185|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0930/2020|EPI_ISL_511187|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/39/2020|EPI_ISL_434461|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-019/2020|EPI_ISL_497786|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_016_056/2020|EPI_ISL_889375|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1502/2020|EPI_ISL_511461|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/136/2020|EPI_ISL_434473|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Jordan/SR-033/2020|EPI_ISL_429993|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5305/2020|EPI_ISL_826809|2020-03-30,NON_GA,"[0.0, 1.0]"
