name,state,state_conf
hCoV-19/Luxembourg/LNS3156434/2020|EPI_ISL_419582|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR355/2020|EPI_ISL_439063|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1615/2020|EPI_ISL_776069|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-W1126-5740/2020|EPI_ISL_754032|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1533/2020|EPI_ISL_776028|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1925/2020|EPI_ISL_776255|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1786/2020|EPI_ISL_776157|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1793/2020|EPI_ISL_776163|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1815/2020|EPI_ISL_776173|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NOR-N2223/2020|EPI_ISL_416494|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-010/2020|EPI_ISL_895738|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-W1169-5750/2020|EPI_ISL_754035|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI-7/2020|EPI_ISL_419255|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L210/2020|EPI_ISL_542197|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS7721101/2020|EPI_ISL_429769|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/FL-BPHL-0797/2020|EPI_ISL_514143|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1827/2020|EPI_ISL_776181|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_53/2020|EPI_ISL_1181781|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0002600,NON_GA,"[0.0003268531348199394, 0.9996731468651799]"
hCoV-19/Canada/QC-LSPQ-L00215858/2020|EPI_ISL_535740|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0290/2020|EPI_ISL_579080|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002598,NON_GA,"[0.005339121245622104, 0.9946608787543779]"
hCoV-19/Belgium/AZKLINA120-038065/2020|EPI_ISL_1020173|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VPP-0331379/2020|EPI_ISL_462233|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002593,NON_GA,"[0.00029186609549574705, 0.9997081339045043]"
hCoV-19/Switzerland/BL-42208262/2020|EPI_ISL_581765|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1728/2020|EPI_ISL_776108|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2129/2020|EPI_ISL_776369|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1764/2020|EPI_ISL_776138|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002581,NON_GA,"[9.244078743637306e-06, 0.9999907559212564]"
hCoV-19/Italy/VEN-UniVR-77/2020|EPI_ISL_751386|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-113/2020|EPI_ISL_751416|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-111/2020|EPI_ISL_751414|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-117/2020|EPI_ISL_751418|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-5/2020|EPI_ISL_492984|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002586,NON_GA,"[0.0002762217539208988, 0.999723778246079]"
hCoV-19/Italy/VEN-UniVR-74/2020|EPI_ISL_751383|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-75/2020|EPI_ISL_751384|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003056,NON_GA,"[8.878204695299303e-19, 1.0]"
hCoV-19/Australia/WA531/2020|EPI_ISL_794703|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201090978/2020|EPI_ISL_464614|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-73702/2020|EPI_ISL_516085|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002926/2020|EPI_ISL_474872|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2086/2020|EPI_ISL_590916|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1953/2020|EPI_ISL_420313|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/TUS-UniSi05/2020|EPI_ISL_803884|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/KA-03042/2020|EPI_ISL_417424|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-AMC-14-5289/2020|EPI_ISL_856870|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-34117/2020|EPI_ISL_516081|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/ChVir3001/2020|EPI_ISL_729514|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-09bc22/2020|EPI_ISL_911624|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-ISS-2591/2020|EPI_ISL_856895|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L270/2020|EPI_ISL_542236|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-32898/2020|EPI_ISL_516079|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L88/2020|EPI_ISL_542432|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L426/2020|EPI_ISL_542345|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI14/2020|EPI_ISL_780381|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_7/2020|EPI_ISL_1181743|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-484/2020|EPI_ISL_457749|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-57/2020|EPI_ISL_877011|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-CRGS-90/2020|EPI_ISL_876985|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1016/2020|EPI_ISL_574501|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-0591/2020|EPI_ISL_508934|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_54/2020|EPI_ISL_1181771|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2200/2020|EPI_ISL_447837|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-73696/2020|EPI_ISL_516084|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-1/2020|EPI_ISL_417491|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/PIE-SLL-MS56/2020|EPI_ISL_569872|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-02bc19/2020|EPI_ISL_902986|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/41/2020|EPI_ISL_480310|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/Trondheim-E10/2020|EPI_ISL_450352|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2297/2020|EPI_ISL_776430|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-71205/2020|EPI_ISL_516083|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L54/2020|EPI_ISL_542401|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/990059252/2020|EPI_ISL_447268|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L396/2020|EPI_ISL_542318|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LAZ-INMI17/2020|EPI_ISL_493329|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_177/2020|EPI_ISL_422712|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-10734/2020|EPI_ISL_568579|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/IN-Lilly-IPB0173-11bc14/2020|EPI_ISL_911744|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L60/2020|EPI_ISL_542406|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L76/2020|EPI_ISL_542421|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L276/2020|EPI_ISL_542241|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L63/2020|EPI_ISL_542409|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-78952/2020|EPI_ISL_516086|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0485/2020|EPI_ISL_454209|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003088,NON_GA,"[0.0007003331666553698, 0.9992996668333447]"
hCoV-19/Italy/LOM-UniMI-L62/2020|EPI_ISL_542408|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52085_ID1647_2/2020|EPI_ISL_985400|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003084,NON_GA,"[4.931523793241707e-05, 0.9999506847620675]"
hCoV-19/Italy/LOM-ASST-6/2020|EPI_ISL_486662|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/RA-030445/2020|EPI_ISL_420443|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-20RS2273-2_TV/2020|EPI_ISL_1260887|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L345/2020|EPI_ISL_542283|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L115/2020|EPI_ISL_542111|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0003111,NON_GA,"[1.0695177075721846e-06, 0.9999989304822925]"
hCoV-19/Italy/VEN-UniVR-94/2020|EPI_ISL_751402|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-123/2020|EPI_ISL_751423|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-54/2020|EPI_ISL_751364|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-52/2020|EPI_ISL_751362|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-49/2020|EPI_ISL_751359|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003116,NON_GA,"[0.00010000200011890693, 0.9998999979998809]"
hCoV-19/Italy/LOM-UniMI-L186/2020|EPI_ISL_542177|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L206/2020|EPI_ISL_542194|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L225/2020|EPI_ISL_542212|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L239/2020|EPI_ISL_542218|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L117/2020|EPI_ISL_542113|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L220/2020|EPI_ISL_542207|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003093,NON_GA,"[3.5172644605350944e-05, 0.9999648273553947]"
hCoV-19/Italy/CAM-CRGS-99/2020|EPI_ISL_877004|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-6754/2020|EPI_ISL_417019|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Zeeland_13/2020|EPI_ISL_461251|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-TIGEM-636/2020|EPI_ISL_778647|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-7/2020|EPI_ISL_583961|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-UOS-07/2020|EPI_ISL_591334|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Zeeland_9/2020|EPI_ISL_461291|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/Zeeland_20/2020|EPI_ISL_461259|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003096,NON_GA,"[0.002108330305362253, 0.9978916696946377]"
hCoV-19/Shandong/2020C1240531/2020|EPI_ISL_962538|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/2020C1240633/2020|EPI_ISL_962530|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003105,NON_GA,"[0.00022609322690978053, 0.9997739067730902]"
hCoV-19/Italy/LAZ-INMI-9/2020|EPI_ISL_424343|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/UMB-ISS-3857/2020|EPI_ISL_856905|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_117/2020|EPI_ISL_1181801|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003102,NON_GA,"[0.001023119726794057, 0.998976880273206]"
hCoV-19/Italy/LAZ-INMI11-B/2020|EPI_ISL_451304|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE7097/2020|EPI_ISL_528929|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003104,NON_GA,"[3.8861719452142e-06, 0.9999961138280546]"
hCoV-19/Italy/LAZ-AMC-4-1254/2020|EPI_ISL_856874|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LAZ-AMC-5-1565/2020|EPI_ISL_856875|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002672,NON_GA,"[3.4802707241345374e-32, 1.0]"
hCoV-19/Spain/VC-IBV-98003087/2020|EPI_ISL_538023|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AR-IBV-2465/2020|EPI_ISL_468810|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002930/2020|EPI_ISL_474874|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002867/2020|EPI_ISL_474859|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/GA-IBV-004064/2020|EPI_ISL_510302|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-HLP-H3-10/2020|EPI_ISL_417954|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-99007217/2020|EPI_ISL_541958|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-274/2020|EPI_ISL_436369|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006607/2020|EPI_ISL_654651|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI05/2020|EPI_ISL_779704|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-IBV-004055/2020|EPI_ISL_510294|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-005345/2020|EPI_ISL_510222|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5894/2020|EPI_ISL_468144|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-002599/2020|EPI_ISL_474915|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000866/2020|EPI_ISL_452689|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2426/2020|EPI_ISL_468841|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/EX-IBV-005012/2020|EPI_ISL_510321|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2395/2020|EPI_ISL_468853|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L284/2020|EPI_ISL_542248|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-003165/2020|EPI_ISL_510261|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1004/2020|EPI_ISL_437316|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2412/2020|EPI_ISL_468858|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000864/2020|EPI_ISL_452691|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-ISS-4534/2020|EPI_ISL_855553|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005339/2020|EPI_ISL_510217|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-H12-2410/2020|EPI_ISL_421180|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003079/2020|EPI_ISL_538016|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000893/2020|EPI_ISL_452670|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0269/2020|EPI_ISL_438097|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L367/2020|EPI_ISL_542298|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003238/2020|EPI_ISL_480983|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-005320/2020|EPI_ISL_510199|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-IBV-005010/2020|EPI_ISL_510319|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002980/2020|EPI_ISL_474943|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2514/2020|EPI_ISL_468988|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003208/2020|EPI_ISL_481015|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-004922/2020|EPI_ISL_481056|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005289/2020|EPI_ISL_510174|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-IBV-005594/2020|EPI_ISL_508642|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003241/2020|EPI_ISL_480957|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-001428/2020|EPI_ISL_452473|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003243/2020|EPI_ISL_481008|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2537/2020|EPI_ISL_468977|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-005355/2020|EPI_ISL_510232|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000915/2020|EPI_ISL_452653|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000929/2020|EPI_ISL_452642|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005356/2020|EPI_ISL_510233|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-005362/2020|EPI_ISL_510238|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002940/2020|EPI_ISL_474876|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-006439/2020|EPI_ISL_510149|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-99008601/2020|EPI_ISL_654187|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003244/2020|EPI_ISL_481022|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-005591/2020|EPI_ISL_508640|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-ISCIII-202282/2020|EPI_ISL_455334|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-IBV-005006/2020|EPI_ISL_510315|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-281/2020|EPI_ISL_436376|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0003/2020|EPI_ISL_792527|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L53/2020|EPI_ISL_542400|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-910/2020|EPI_ISL_579559|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-99005908/2020|EPI_ISL_537446|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006621/2020|EPI_ISL_654675|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-005635/2020|EPI_ISL_508676|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2526/2020|EPI_ISL_469012|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-001920/2020|EPI_ISL_467069|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-LP33/2020|EPI_ISL_430721|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00240479/2020|EPI_ISL_536272|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003090/2020|EPI_ISL_538026|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003190/2020|EPI_ISL_480962|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-IBV-004053/2020|EPI_ISL_510292|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-97010100/2020|EPI_ISL_779773|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-52036/2020|EPI_ISL_819304|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0505/2020|EPI_ISL_583592|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-003154/2020|EPI_ISL_510251|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/NC-IBV-001414/2020|EPI_ISL_452487|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006594/2020|EPI_ISL_654639|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000623/2020|EPI_ISL_632079|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-58300/2020|EPI_ISL_819316|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002020/2020|EPI_ISL_509630|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-HUD-70063452/2020|EPI_ISL_475719|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-ISCIII-202230/2020|EPI_ISL_455333|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006598/2020|EPI_ISL_654642|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2728/2020|EPI_ISL_690860|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-VH1133/2020|EPI_ISL_418860|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/NC-IBV-001398/2020|EPI_ISL_452503|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-584/2020|EPI_ISL_447514|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Wales/PHWC-25F9F/2020|EPI_ISL_422118|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0313/2020|EPI_ISL_475785|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Bucuresti-4284/2020|EPI_ISL_468135|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006592/2020|EPI_ISL_654638|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-ISCIII-202076/2020|EPI_ISL_455332|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-221/2020|EPI_ISL_436316|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002910/2020|EPI_ISL_467062|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MC-IBV-002894/2020|EPI_ISL_474934|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-H12-33/2020|EPI_ISL_428696|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006601/2020|EPI_ISL_654645|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-HLP-H10-39/2020|EPI_ISL_417963|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-296/2020|EPI_ISL_436391|2020-03-17,NON_GA,"[0.0, 1.0]"
