name,state,state_conf
hCoV-19/Russia/CRIE300223/2020|EPI_ISL_610238|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-D36D7/2020|EPI_ISL_440975|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE166064/2020|EPI_ISL_534348|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L55/2020|EPI_ISL_542402|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L151/2020|EPI_ISL_542146|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L152/2020|EPI_ISL_542147|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-1785/2020|EPI_ISL_826798|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L75/2020|EPI_ISL_542420|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L454/2020|EPI_ISL_542372|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L296/2020|EPI_ISL_542259|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L350/2020|EPI_ISL_542287|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L285/2020|EPI_ISL_542249|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L87/2020|EPI_ISL_542431|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L126/2020|EPI_ISL_542122|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L135/2020|EPI_ISL_542131|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L95/2020|EPI_ISL_542439|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L205/2020|EPI_ISL_542193|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L111/2020|EPI_ISL_542108|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L212/2020|EPI_ISL_542199|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L139/2020|EPI_ISL_542135|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L122/2020|EPI_ISL_542118|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L227/2020|EPI_ISL_542214|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L269/2020|EPI_ISL_542235|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L278/2020|EPI_ISL_542242|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L322/2020|EPI_ISL_542272|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L240/2020|EPI_ISL_542219|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L213/2020|EPI_ISL_542200|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L89/2020|EPI_ISL_542433|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L167/2020|EPI_ISL_542161|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L404/2020|EPI_ISL_542326|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L271/2020|EPI_ISL_542237|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L194/2020|EPI_ISL_542184|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L94/2020|EPI_ISL_542438|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L313/2020|EPI_ISL_542265|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L64/2020|EPI_ISL_542410|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L295/2020|EPI_ISL_542258|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-3000/2020|EPI_ISL_417004|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4880/2020|EPI_ISL_418256|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2168/2020|EPI_ISL_776398|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-ISCIII-34696/2020|EPI_ISL_539556|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4953/2020|EPI_ISL_418258|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CT-QDX-426/2020|EPI_ISL_571178|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2134/2020|EPI_ISL_498035|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-94/2020|EPI_ISL_876996|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/TH-IIMK-CaSe-24/2020|EPI_ISL_763089|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-143/2020|EPI_ISL_436238|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-003160/2020|EPI_ISL_510256|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1503/2020|EPI_ISL_511462|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/NHLS-UCT-GS-0069/2020|EPI_ISL_1040821|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-ASST-7/2020|EPI_ISL_486663|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/LM-030685/2020|EPI_ISL_420341|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CE-ISCIII-205119/2020|EPI_ISL_862655|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/BAS-UniMI-5062/2020|EPI_ISL_457736|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW271/2020|EPI_ISL_418056|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/PA-IEC173006/2020|EPI_ISL_848625|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-19/2020|EPI_ISL_417464|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50088/2020|EPI_ISL_454871|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20140072504/2020|EPI_ISL_423418|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SAR-ATS-AMC1-4634/2020|EPI_ISL_457825|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-80/2020|EPI_ISL_751389|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-178/2020|EPI_ISL_602500|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC238/2020|EPI_ISL_419933|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-302/2020|EPI_ISL_437313|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08211/2020|EPI_ISL_475094|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CN-IBV-002603/2020|EPI_ISL_467086|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-2792/2020|EPI_ISL_420043|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/KOC-IST-B316/2020|EPI_ISL_613462|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-132/2020|EPI_ISL_436227|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-23/2020|EPI_ISL_445302|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Cyprus/001/2020|EPI_ISL_463741|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MOL-AMVRC-2389/2020|EPI_ISL_457728|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/139/2020|EPI_ISL_434472|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1699/2020|EPI_ISL_776561|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-2125/2020|EPI_ISL_604484|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/ME-HETL-J0046/2020|EPI_ISL_513457|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NV-NSPHL-A0042/2020|EPI_ISL_515325|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-37/2020|EPI_ISL_751349|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-7705F/2020|EPI_ISL_425455|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n1750/2020|EPI_ISL_649099|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/OXON-B32D9/2020|EPI_ISL_534849|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0062/2020|EPI_ISL_852753|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC02004/2020|EPI_ISL_693388|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-POLBA21/2020|EPI_ISL_940753|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-166/2020|EPI_ISL_602488|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0033/2020|EPI_ISL_437232|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI4/2020|EPI_ISL_417922|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-1/2020|EPI_ISL_492980|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/AVA-AMVRC-4870/2020|EPI_ISL_457732|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/APU-UniMI-102/2020|EPI_ISL_525553|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0038/2020|EPI_ISL_569262|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC795/2020|EPI_ISL_456031|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1852/2020|EPI_ISL_776202|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1996/2020|EPI_ISL_776313|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-AIIDV0019v1/2020|EPI_ISL_644319|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0355/2020|EPI_ISL_434949|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0210/2020|EPI_ISL_569375|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR337/2020|EPI_ISL_439056|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CE-ISCIII-203367/2020|EPI_ISL_862656|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-79/2020|EPI_ISL_751388|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0168/2020|EPI_ISL_569345|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2133/2020|EPI_ISL_498034|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-PD05/2020|EPI_ISL_856716|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P29/2020|EPI_ISL_455442|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-41/2020|EPI_ISL_425125|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB030/2020|EPI_ISL_425836|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0808/2020|EPI_ISL_511067|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0317/2020|EPI_ISL_454033|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50556/2020|EPI_ISL_475147|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-5635/2020|EPI_ISL_688760|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1452/2020|EPI_ISL_511411|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2178/2020|EPI_ISL_506972|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328187/2020|EPI_ISL_458157|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1427/2020|EPI_ISL_511386|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/OXON-B35EF/2020|EPI_ISL_534872|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LEED-2A8439/2020|EPI_ISL_539215|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SAR-ASSL-10/2020|EPI_ISL_637108|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-78/2020|EPI_ISL_751387|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-078/2020|EPI_ISL_497845|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/Tilburg_1364286/2020|EPI_ISL_413587|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SIC-AMVRC-4411/2020|EPI_ISL_457721|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0000468,NON_GA,"[6.2261033134694825e-06, 0.9999937738966865]"
hCoV-19/Italy/LOM-INMI-BG-11639/2020|EPI_ISL_460080|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L280/2020|EPI_ISL_542244|2020-02-28,NON_GA,"[0.0, 1.0]"
NODE_0000490,NON_GA,"[0.002072022608770126, 0.9979279773912298]"
hCoV-19/Italy/VEN-UniVR-56/2020|EPI_ISL_751366|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-98/2020|EPI_ISL_751404|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0000497,NON_GA,"[0.00021751853830099865, 0.999782481461699]"
hCoV-19/Italy/LOM-UniMI-L56/2020|EPI_ISL_542403|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2080/2020|EPI_ISL_776349|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0000527,NON_GA,"[2.464225911996223e-05, 0.99997535774088]"
hCoV-19/Italy/LOM-UniMI-L108/2020|EPI_ISL_542106|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L163/2020|EPI_ISL_542157|2020-03-03,NON_GA,"[0.0, 1.0]"
NODE_0000528,NON_GA,"[0.00018232861824397844, 0.999817671381756]"
hCoV-19/Italy/LOM-UniMI-L159/2020|EPI_ISL_542154|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L157/2020|EPI_ISL_542152|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0000529,NON_GA,"[0.0003141338792972753, 0.9996858661207026]"
hCoV-19/Italy/LOM-UniMI-L190/2020|EPI_ISL_542180|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/TA-0330358/2020|EPI_ISL_462212|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000530,NON_GA,"[0.0028576393148408183, 0.9971423606851592]"
hCoV-19/Italy/LOM-UniMI-L214/2020|EPI_ISL_542201|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0258/2020|EPI_ISL_438087|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000538,NON_GA,"[0.0016808953271117747, 0.9983191046728882]"
hCoV-19/Canada/Qc-LSPQ-L00228950/2020|EPI_ISL_535881|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1384/2020|EPI_ISL_511343|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000539,NON_GA,"[0.0040668392461095625, 0.9959331607538906]"
hCoV-19/England/LIVE-A561A/2020|EPI_ISL_500133|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A7812/2020|EPI_ISL_517076|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000544,NON_GA,"[0.0017304177047290843, 0.9982695822952707]"
hCoV-19/Italy/ABR-IZSGC-TE5545/2020|EPI_ISL_436721|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5547/2020|EPI_ISL_436722|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0000545,NON_GA,"[0.0014321003076200511, 0.9985678996923799]"
hCoV-19/Shandong/2020C1240535/2020|EPI_ISL_962536|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-12/2020|EPI_ISL_434627|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000546,NON_GA,"[0.0001992081357149572, 0.999800791864285]"
hCoV-19/Portugal/PT0614/2020|EPI_ISL_454337|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0616/2020|EPI_ISL_454339|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000547,NON_GA,"[0.001407266395682654, 0.9985927336043174]"
hCoV-19/Portugal/PT1312/2020|EPI_ISL_511271|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0144/2020|EPI_ISL_453860|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000548,NON_GA,"[0.0033275591793081147, 0.996672440820692]"
hCoV-19/England/CAMB-75200/2020|EPI_ISL_440434|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC500/2020|EPI_ISL_426772|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000549,NON_GA,"[0.0026560736214808578, 0.9973439263785192]"
hCoV-19/Italy/LOM-UniMI-L121/2020|EPI_ISL_542117|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L142/2020|EPI_ISL_542138|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0000550,NON_GA,"[0.0026319136986531198, 0.9973680863013469]"
hCoV-19/Italy/LOM-UniMI-L219/2020|EPI_ISL_542206|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-14-48/2020|EPI_ISL_636470|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000551,NON_GA,"[0.0034860664981142607, 0.9965139335018857]"
hCoV-19/Italy/APU-UniMI-809/2020|EPI_ISL_469020|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-IZSPB_169APT/2020|EPI_ISL_794745|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000554,NON_GA,"[0.0022031705090376167, 0.9977968294909625]"
hCoV-19/Germany/BY-MVP-0057/2020|EPI_ISL_437256|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2309/2020|EPI_ISL_776440|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0000555,NON_GA,"[0.005895262999505039, 0.9941047370004948]"
hCoV-19/USA/FL-TGH-0073/2020|EPI_ISL_1379482|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/3479/2020|EPI_ISL_501204|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000556,NON_GA,"[0.004932295347948242, 0.9950677046520519]"
hCoV-19/Italy/ABR-IZSGC-TE6580/2020|EPI_ISL_429235|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE8387/2020|EPI_ISL_529026|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0000557,NON_GA,"[0.00427985448192447, 0.9957201455180754]"
hCoV-19/England/20134004904/2020|EPI_ISL_423065|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201380037/2020|EPI_ISL_421801|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0000560,NON_GA,"[0.005981073606038157, 0.9940189263939618]"
hCoV-19/Turkey/HSGM-11640/2020|EPI_ISL_437333|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1418/2020|EPI_ISL_437305|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000561,NON_GA,"[0.0063820474602551665, 0.9936179525397447]"
hCoV-19/Italy/TUS-UniSi01/2020|EPI_ISL_803881|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/TUS-UniSi03/2020|EPI_ISL_803882|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000562,NON_GA,"[0.004990224109420553, 0.9950097758905794]"
hCoV-19/Italy/VEN-UniVR-104/2020|EPI_ISL_751409|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-108/2020|EPI_ISL_751412|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000563,NON_GA,"[0.002258655948323213, 0.9977413440516769]"
hCoV-19/Italy/TUS-DBM-10/2020|EPI_ISL_583954|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-UOS-10/2020|EPI_ISL_591327|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0000564,NON_GA,"[0.004957366069983104, 0.9950426339300168]"
hCoV-19/Italy/SAR-AMC-11-4608/2020|EPI_ISL_856882|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SAR-AMC-12-4618/2020|EPI_ISL_856883|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0000567,NON_GA,"[0.004324071162137993, 0.995675928837862]"
hCoV-19/Italy/LOM-UniMI-L470/2020|EPI_ISL_542383|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L471/2020|EPI_ISL_542384|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0000568,NON_GA,"[0.002258655948323213, 0.9977413440516769]"
hCoV-19/Italy/LOM-UniMI-L164/2020|EPI_ISL_542158|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L168/2020|EPI_ISL_542162|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0000569,NON_GA,"[0.004390982849623394, 0.9956090171503766]"
hCoV-19/Italy/LOM-UniMI-L197/2020|EPI_ISL_542187|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-130E0C/2020|EPI_ISL_501573|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000571,NON_GA,"[0.006574097571148293, 0.9934259024288518]"
hCoV-19/Spain/CN-IBV-97006490/2020|EPI_ISL_561370|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_36/2020|EPI_ISL_1015262|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0000572,NON_GA,"[0.0029471094773333667, 0.9970528905226667]"
hCoV-19/Italy/LOM-UniMI-ICCS1/2020|EPI_ISL_584048|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-ICCS2/2020|EPI_ISL_584049|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000573,NON_GA,"[0.005181867789615614, 0.9948181322103844]"
hCoV-19/Spain/PV-IBV-000910/2020|EPI_ISL_452657|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000942/2020|EPI_ISL_452630|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0000576,NON_GA,"[0.005613777190907274, 0.9943862228090927]"
hCoV-19/Spain/PV-IBV-000941/2020|EPI_ISL_452631|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-000947/2020|EPI_ISL_452626|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000470,NON_GA,"[0.00046748090920236784, 0.9995325190907975]"
hCoV-19/Germany/HH-hpi-p1455/2020|EPI_ISL_775970|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L103/2020|EPI_ISL_542101|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20139016704/2020|EPI_ISL_423346|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000491,NON_GA,"[0.10510263253050876, 0.8948973674694912]"
hCoV-19/USA/GA-QDX-2558/2020|EPI_ISL_604782|2020-03-14,GA,"[1.0, 0.0]"
hCoV-19/Italy/LOM-UniMI-L314/2020|EPI_ISL_542266|2020-03-01,NON_GA,"[0.0, 1.0]"
|GA-EHC-036J,GA,"[0.9999999999999999, 0.0]"
NODE_0000531,NON_GA,"[0.0031061951966226083, 0.9968938048033774]"
hCoV-19/Spain/VC-FISABIO-293/2020|EPI_ISL_436388|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20134059604/2020|EPI_ISL_423144|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/TA-UHL11/2020|EPI_ISL_681764|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000552,NON_GA,"[0.00210442098653705, 0.9978955790134629]"
hCoV-19/Italy/APU-UniMI-368/2020|EPI_ISL_525557|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_PSL_234/2020|EPI_ISL_1015064|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/BAS-UniMI-2956/2020|EPI_ISL_525573|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0000553,NON_GA,"[0.0035040163950616375, 0.9964959836049383]"
hCoV-19/France/IDF_PSL_129/2020|EPI_ISL_1015245|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/BRE-5374/2020|EPI_ISL_443274|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB193/2020|EPI_ISL_425936|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0000540,NON_GA,"[0.000729830015095127, 0.9992701699849048]"
