name,state,state_conf
hCoV-19/New_Zealand/20VR3096/2020|EPI_ISL_579418|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-2209/2020|EPI_ISL_604528|2020-03-15,GA,"[1.0, 0.0]"
hCoV-19/USA/CA-QDX-435/2020|EPI_ISL_571160|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002266,NON_GA,"[1.0324041524338542e-06, 0.9999989675958475]"
hCoV-19/South_Korea/KCDC2138/2020|EPI_ISL_498039|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_203/2020|EPI_ISL_1015092|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2137/2020|EPI_ISL_498038|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002269,NON_GA,"[2.036605355643566e-05, 0.9999796339464436]"
hCoV-19/Singapore/923/2020|EPI_ISL_538454|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS6479831/2020|EPI_ISL_429794|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002347,NON_GA,"[9.178529139311607e-08, 0.9999999082147085]"
hCoV-19/Australia/TAS220/2020|EPI_ISL_522650|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC425/2020|EPI_ISL_426725|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2174/2020|EPI_ISL_500645|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS_40/2020|EPI_ISL_482469|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jordan/SR-032/2020|EPI_ISL_429992|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW245/2020|EPI_ISL_451510|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002222,NON_GA,"[0.00011334287513050294, 0.9998866571248695]"
hCoV-19/Denmark/DCGC-1099/2020|EPI_ISL_614620|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0002223,NON_GA,"[1.878836749048682e-05, 0.9999812116325095]"
hCoV-19/Denmark/ALAB-SSI-866/2020|EPI_ISL_444948|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-676/2020|EPI_ISL_437036|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002225,NON_GA,"[1.5100055665732335e-05, 0.9999848999443343]"
hCoV-19/Denmark/DCGC-945/2020|EPI_ISL_614517|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH-150/2020|EPI_ISL_452026|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1380/2020|EPI_ISL_622231|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002338,NON_GA,"[3.990738801858789e-07, 0.99999960092612]"
hCoV-19/France/IDF-2075/2020|EPI_ISL_415650|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9598665/2020|EPI_ISL_429750|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002345,NON_GA,"[4.083092470960698e-06, 0.999995916907529]"
hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Taiwan/107/2020|EPI_ISL_420085|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002341,NON_GA,"[7.41430148846555e-09, 0.9999999925856985]"
hCoV-19/Thailand/Nonthaburi_2983/2020|EPI_ISL_455594|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2982/2020|EPI_ISL_430842|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0021/2020|EPI_ISL_423042|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/NIH-2982-2/2020|EPI_ISL_434708|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Nonthaburi_2982/2020|EPI_ISL_455583|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002288,NON_GA,"[1.8586798148985788e-08, 0.9999999814132018]"
hCoV-19/Denmark/DCGC-1122/2020|EPI_ISL_614624|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-775/2020|EPI_ISL_444900|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1098/2020|EPI_ISL_614616|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1435/2020|EPI_ISL_622486|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1649/2020|EPI_ISL_622500|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI357/2020|EPI_ISL_429468|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-670/2020|EPI_ISL_437030|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002294,NON_GA,"[6.674448243655727e-05, 0.9999332555175634]"
hCoV-19/Denmark/DCGC-1113/2020|EPI_ISL_614622|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-604/2020|EPI_ISL_436988|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002030,NON_GA,"[4.8716417571955e-12, 0.9999999999951285]"
hCoV-19/Germany/BW-FR0276/2020|EPI_ISL_852676|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-135/2020|EPI_ISL_437647|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0133/2020|EPI_ISL_437986|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI126/2020|EPI_ISL_429354|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/Trondheim-S5/2020|EPI_ISL_450347|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-UHR-8ZK/2020|EPI_ISL_513305|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-86/2020|EPI_ISL_468734|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002037,NON_GA,"[3.835577021935524e-05, 0.9999616442297806]"
hCoV-19/Hungary/139_30/2020|EPI_ISL_1039831|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/23MS2A33/2020|EPI_ISL_1240118|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002275,NON_GA,"[1.483388819659762e-07, 0.9999998516611179]"
hCoV-19/Czech_Republic/2282/2020|EPI_ISL_426051|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/2741/2020|EPI_ISL_422636|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR31/2020|EPI_ISL_425760|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB_10/2020|EPI_ISL_426887|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL-5635/2020|EPI_ISL_539494|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/FNHK-12001/2020|EPI_ISL_895782|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB20_006_43/2020|EPI_ISL_889323|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002281,NON_GA,"[2.8327872628748644e-05, 0.9999716721273711]"
hCoV-19/Czech_Republic/IAB_15/2020|EPI_ISL_426890|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002282,NON_GA,"[2.360452264887283e-06, 0.9999976395477351]"
hCoV-19/Saudi_Arabia/KAIMRC02/2020|EPI_ISL_507011|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/BM-030687/2020|EPI_ISL_420343|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB_1/2020|EPI_ISL_426883|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002484,NON_GA,"[5.484556911363855e-06, 0.9999945154430886]"
hCoV-19/South_Korea/KCDC2146/2020|EPI_ISL_498047|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1860/2020|EPI_ISL_456287|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1863/2020|EPI_ISL_456289|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1917/2020|EPI_ISL_456308|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1843/2020|EPI_ISL_456281|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0040/2020|EPI_ISL_491451|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/TSGH-22/2020|EPI_ISL_436107|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1864/2020|EPI_ISL_456290|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1867/2020|EPI_ISL_456292|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1838/2020|EPI_ISL_456279|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-UW-MAYO28/2020|EPI_ISL_500507|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002495,GA,"[0.9977202544209876, 0.00227974557901251]"
|GA-EHC-034H,GA,"[1.0, 0.0]"
|GA-EHC-049W,GA,"[1.0, 0.0]"
NODE_0002461,NON_GA,"[1.1586148226914583e-12, 0.9999999999988413]"
hCoV-19/France/IDF_PSL_165/2020|EPI_ISL_1015004|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_491/2020|EPI_ISL_1015047|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-CIBU200107/2020|EPI_ISL_437689|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/287/2020|EPI_ISL_462405|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC497/2020|EPI_ISL_660691|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Algeria/G0860_2262/2020|EPI_ISL_420037|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_489/2020|EPI_ISL_1015044|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1871/2020|EPI_ISL_414630|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003052791/2020|EPI_ISL_940406|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0002469,NON_GA,"[2.6137050590497815e-05, 0.9999738629494095]"
hCoV-19/Algeria/G0638_2264/2020|EPI_ISL_418241|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Algeria/G0640_2265/2020|EPI_ISL_418242|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0002472,NON_GA,"[6.71716763476845e-05, 0.9999328283236524]"
hCoV-19/France/HDF-3668/2020|EPI_ISL_443316|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-D0029/2020|EPI_ISL_792471|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-3669/2020|EPI_ISL_443309|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002313,NON_GA,"[2.7132167507852792e-11, 0.9999999999728678]"
hCoV-19/Canada/AB-30057/2020|EPI_ISL_805544|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/2020084/2020|EPI_ISL_447410|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0223/2020|EPI_ISL_792304|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Puerto_Montt-PUC_MVL_0065/2020|EPI_ISL_801651|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075790/2020|EPI_ISL_447445|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII4386V/2020|EPI_ISL_427312|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/31/2020|EPI_ISL_596516|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/048/2020|EPI_ISL_486432|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Sierra_Leone/KGH-G-8548/2020|EPI_ISL_512811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002322,NON_GA,"[6.820912117450763e-05, 0.9999317908788256]"
hCoV-19/Israel/CVL-n14285/2020|EPI_ISL_514314|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/n14285/2020|EPI_ISL_483711|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002323,NON_GA,"[3.053931792196433e-05, 0.999969460682078]"
hCoV-19/Palestine/30/2020|EPI_ISL_596515|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/33/2020|EPI_ISL_596518|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/29/2020|EPI_ISL_596513|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002419,NON_GA,"[9.924568361703072e-13, 0.9999999999990077]"
hCoV-19/Denmark/ALAB-SSI-723/2020|EPI_ISL_444874|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08683/2020|EPI_ISL_429130|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1915/2020|EPI_ISL_622507|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1357/2020|EPI_ISL_622207|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/23/2020|EPI_ISL_480303|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/SSI-104/2020|EPI_ISL_415648|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1161/2020|EPI_ISL_614637|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1412/2020|EPI_ISL_622482|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08693/2020|EPI_ISL_429134|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1409/2020|EPI_ISL_622439|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-692/2020|EPI_ISL_437042|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1946/2020|EPI_ISL_622508|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1400/2020|EPI_ISL_622479|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1095/2020|EPI_ISL_614602|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08684/2020|EPI_ISL_429131|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/016/2020|EPI_ISL_437095|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1145/2020|EPI_ISL_614634|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI393/2020|EPI_ISL_429488|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-713/2020|EPI_ISL_444870|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH-122/2020|EPI_ISL_452003|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002501,GA,"[0.9771642925346675, 0.02283570746533256]"
hCoV-19/USA/CA-UCLA-87/2020|EPI_ISL_537604|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V6011568/2020|EPI_ISL_889808|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AR-QDX-1315/2020|EPI_ISL_572054|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AZ-TG720690/2020|EPI_ISL_1113276|2020-03-26,NON_GA,"[0.0, 1.0]"
|GA-EHC-110F,GA,"[1.0, 0.0]"
hCoV-19/USA/UT-0352/2020|EPI_ISL_420824|2020-03-26,NON_GA,"[0.0, 1.0]"
|GA-EHC-121R,GA,"[1.0, 0.0]"
hCoV-19/USA/MN-UW257/2020|EPI_ISL_418042|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH-1263/2020|EPI_ISL_542617|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/TX-HMH-1205/2020|EPI_ISL_542585|2020-03-31,NON_GA,"[0.0, 1.0]"
|GA-EHC-041O,GA,"[1.0, 0.0]"
hCoV-19/USA/GA-QDX-581/2020|EPI_ISL_571292|2020-03-18,GA,"[1.0, 0.0]"
hCoV-19/USA/WI-UW-190/2020|EPI_ISL_428286|2020-03-23,NON_GA,"[0.0, 1.0]"
|GA-EHC-112H,GA,"[1.0, 0.0]"
hCoV-19/New_Zealand/20VR1840/2020|EPI_ISL_579144|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002511,GA,"[0.9705507014917191, 0.029449298508280784]"
|GA-EHC-016P,GA,"[1.0, 0.0]"
hCoV-19/Singapore/178/2020|EPI_ISL_462296|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/FL-BPHL-0708/2020|EPI_ISL_509766|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002513,NON_GA,"[0.002734698450862243, 0.9972653015491376]"
hCoV-19/USA/UT-0361/2020|EPI_ISL_420825|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-70/2020|EPI_ISL_467872|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/ID-UW-3036/2020|EPI_ISL_485947|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/ID-UW-4254/2020|EPI_ISL_437826|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002386,NON_GA,"[2.1873452390831813e-06, 0.999997812654761]"
hCoV-19/USA/PA-MGEL91/2020|EPI_ISL_454373|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/GUA-InDRE-19/2020|EPI_ISL_493334|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/2020038/2020|EPI_ISL_447416|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC549/2020|EPI_ISL_426812|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002407,NON_GA,"[0.0004035917712748311, 0.9995964082287253]"
hCoV-19/Canada/QC-JUS-V5271109/2020|EPI_ISL_890788|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-JUS-V531188699/2020|EPI_ISL_1365838|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002391,NON_GA,"[4.69238986131077e-12, 0.9999999999953075]"
hCoV-19/Israel/2047749/2020|EPI_ISL_447386|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-DCVN01/2020|EPI_ISL_483065|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC519/2020|EPI_ISL_444636|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC113/2020|EPI_ISL_421725|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Jamaica/JM-CDC-6729/2020|EPI_ISL_450798|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-A0006/2020|EPI_ISL_430798|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/NanChang/JX216/2020|EPI_ISL_417420|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075832/2020|EPI_ISL_447444|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1054/2020|EPI_ISL_574539|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0048/2020|EPI_ISL_801638|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n-6112/2020|EPI_ISL_475010|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2175/2020|EPI_ISL_506969|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/TSGH-08/2020|EPI_ISL_427395|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002402,NON_GA,"[0.0002154889342902869, 0.9997845110657096]"
hCoV-19/Costa_Rica/INC-0046/2020|EPI_ISL_491457|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0080/2020|EPI_ISL_801664|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002400,NON_GA,"[0.00033015434879520467, 0.9996698456512048]"
hCoV-19/Israel/2047738/2020|EPI_ISL_447387|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/2046129/2020|EPI_ISL_447406|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002354,NON_GA,"[3.2859676674851106e-21, 0.9999999999999999]"
hCoV-19/Finland/30M9S3/2020|EPI_ISL_1240707|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/21-50061/2020|EPI_ISL_934322|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/30M18S2/2020|EPI_ISL_1240701|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7370/2020|EPI_ISL_462471|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08352/2020|EPI_ISL_450835|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2727/2020|EPI_ISL_690859|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08320/2020|EPI_ISL_429126|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08358/2020|EPI_ISL_475102|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-22288/2020|EPI_ISL_660386|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08546/2020|EPI_ISL_475108|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-22295/2020|EPI_ISL_660392|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC09/2020|EPI_ISL_507015|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08359/2020|EPI_ISL_475103|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/205024076/2020|EPI_ISL_457707|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06653/2020|EPI_ISL_445225|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/23MS5C11/2020|EPI_ISL_1240136|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-22287/2020|EPI_ISL_660385|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-745/2020|EPI_ISL_437667|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06308/2020|EPI_ISL_434652|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08356/2020|EPI_ISL_476140|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08691/2020|EPI_ISL_430857|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-22298/2020|EPI_ISL_660395|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/1109201/2020|EPI_ISL_450525|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30M6S2/2020|EPI_ISL_481656|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30MBS2/2020|EPI_ISL_481663|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/RV-FOI-4/2020|EPI_ISL_428148|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30M88S2/2020|EPI_ISL_481661|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08461/2020|EPI_ISL_475100|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08362/2020|EPI_ISL_476142|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-812/2020|EPI_ISL_444920|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08682/2020|EPI_ISL_434641|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30M75S3/2020|EPI_ISL_481657|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-22296/2020|EPI_ISL_660393|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001833,NON_GA,"[2.4852819128993633e-06, 0.9999975147180871]"
hCoV-19/France/IDF_HB_112003109841/2020|EPI_ISL_940249|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/NL_87/2020|EPI_ISL_469229|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001836,NON_GA,"[1.1637910487191213e-16, 0.9999999999999999]"
hCoV-19/Senegal/020/2020|EPI_ISL_418208|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-2359/2020|EPI_ISL_421501|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LAZ-INMI16/2020|EPI_ISL_493328|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Benin/501/2020|EPI_ISL_476824|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NH_0004/2020|EPI_ISL_420791|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/ACT0025/2020|EPI_ISL_498492|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0481305/2020|EPI_ISL_429729|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/026/2020|EPI_ISL_418209|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/RI-IBV-005933/2020|EPI_ISL_500369|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/003/2020|EPI_ISL_418206|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7353/2020|EPI_ISL_613445|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10170/2020|EPI_ISL_418420|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7342/2020|EPI_ISL_613441|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/016/2020|EPI_ISL_418207|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
