name,state,state_conf
hCoV-19/USA/NJ-QDX-1213/2020|EPI_ISL_571974|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0108/2020|EPI_ISL_434811|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1465/2020|EPI_ISL_418218|2020-02-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21581/2020|EPI_ISL_516308|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033783681/2020|EPI_ISL_578110|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000604/2020|EPI_ISL_632062|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-443/2020|EPI_ISL_571165|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1494/2020|EPI_ISL_776002|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20449/2020|EPI_ISL_452323|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1949/2020|EPI_ISL_470882|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/052/2020|EPI_ISL_486436|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20149/2020|EPI_ISL_436841|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI128/2020|EPI_ISL_429355|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-40/2020|EPI_ISL_425124|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2001/2020|EPI_ISL_776318|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-300/2020|EPI_ISL_571044|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1474/2020|EPI_ISL_775985|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n1962/2020|EPI_ISL_649067|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21138/2020|EPI_ISL_507914|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-277/2020|EPI_ISL_571037|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20189/2020|EPI_ISL_436804|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-QDX-1183/2020|EPI_ISL_571926|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1522/2020|EPI_ISL_776023|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NJ-QDX-1223/2020|EPI_ISL_571978|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-CMM-31600/2020|EPI_ISL_459861|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10F09P/2020|EPI_ISL_427574|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0030/2020|EPI_ISL_437229|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW203/2020|EPI_ISL_417352|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2618/2020|EPI_ISL_486008|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC786/2020|EPI_ISL_456023|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2660/2020|EPI_ISL_604912|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0264/2020|EPI_ISL_852681|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1146/2020|EPI_ISL_571876|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DE-DHSS-F917912/2020|EPI_ISL_576154|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC495/2020|EPI_ISL_660690|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CSMC12/2020|EPI_ISL_475596|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CZB-1758/2020|EPI_ISL_476775|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC568/2020|EPI_ISL_444685|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n-6105/2020|EPI_ISL_475000|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_39/2020|EPI_ISL_422911|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-67117/2020|EPI_ISL_428875|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1566/2020|EPI_ISL_603886|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0104/2020|EPI_ISL_852738|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1737/2020|EPI_ISL_776116|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2177/2020|EPI_ISL_509507|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-130EFD/2020|EPI_ISL_501607|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0194/2020|EPI_ISL_438035|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/701002489/2020|EPI_ISL_447295|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1661/2020|EPI_ISL_603917|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-UM-10033768108/2020|EPI_ISL_578100|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-608/2020|EPI_ISL_571339|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-SR0429/2020|EPI_ISL_467959|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2110/2020|EPI_ISL_776355|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-100817/2020|EPI_ISL_451767|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DE-DHSS-F918049/2020|EPI_ISL_593940|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000293/2020|EPI_ISL_631819|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH-793/2020|EPI_ISL_545714|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-654/2020|EPI_ISL_571377|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-1808/2020|EPI_ISL_604135|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-UHR-3ZK/2020|EPI_ISL_513300|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC78/2020|EPI_ISL_421579|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-467/2020|EPI_ISL_571202|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1730/2020|EPI_ISL_776110|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000261/2020|EPI_ISL_631787|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1672/2020|EPI_ISL_603968|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-10958-01/2020|EPI_ISL_426036|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0554/2020|EPI_ISL_475905|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI151/2020|EPI_ISL_429369|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-20/2020|EPI_ISL_417465|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-887/2020|EPI_ISL_571608|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-131/2020|EPI_ISL_467912|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-474/2020|EPI_ISL_571208|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-2337/2020|EPI_ISL_416506|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-QDX-878/2020|EPI_ISL_571689|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-500/2020|EPI_ISL_571234|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/PA-MGSC20-04/2020|EPI_ISL_436474|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2124/2020|EPI_ISL_776364|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-34564-01/2020|EPI_ISL_676794|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1313/2020|EPI_ISL_571967|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3219/2020|EPI_ISL_729547|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC726/2020|EPI_ISL_451441|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000793/2020|EPI_ISL_632173|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10F10P/2020|EPI_ISL_427575|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000267/2020|EPI_ISL_631793|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1588/2020|EPI_ISL_603950|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2240/2020|EPI_ISL_426126|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_203/2020|EPI_ISL_422738|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1427/2020|EPI_ISL_775948|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW259/2020|EPI_ISL_418044|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1989/2020|EPI_ISL_420147|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2152/2020|EPI_ISL_498053|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9862689/2020|EPI_ISL_419606|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1690/2020|EPI_ISL_603973|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1751/2020|EPI_ISL_776126|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-483/2020|EPI_ISL_571217|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-1807/2020|EPI_ISL_604134|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-21/2020|EPI_ISL_417466|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Moscow-80402/2020|EPI_ISL_428905|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-337/2020|EPI_ISL_571081|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC361/2020|EPI_ISL_660346|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0215/2020|EPI_ISL_568580|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/930/2020|EPI_ISL_538462|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0331263/2020|EPI_ISL_458233|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-52/2020|EPI_ISL_467870|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2639/2020|EPI_ISL_604903|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-901/2020|EPI_ISL_571622|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1879/2020|EPI_ISL_776223|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-42/2020|EPI_ISL_467900|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-4499/2020|EPI_ISL_427269|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-UHB-42189772/2020|EPI_ISL_528050|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0187/2020|EPI_ISL_852719|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08146/2020|EPI_ISL_429118|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002931,NON_GA,"[0.004308154655037158, 0.9956918453449629]"
hCoV-19/Denmark/ALAB-SSI481/2020|EPI_ISL_429560|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-20G44563/2020|EPI_ISL_605067|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002927,NON_GA,"[8.47756909546105e-05, 0.9999152243090453]"
hCoV-19/USA/NY-SURV0863/2020|EPI_ISL_436075|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-SURV0988/2020|EPI_ISL_436080|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002924,NON_GA,"[0.001979269397970696, 0.9980207306020292]"
hCoV-19/USA/CA-QDX-2390/2020|EPI_ISL_604665|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC526/2020|EPI_ISL_444643|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002918,NON_GA,"[0.0014077128369977192, 0.9985922871630023]"
hCoV-19/Poland/PL_P36/2020|EPI_ISL_455449|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P27/2020|EPI_ISL_455440|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002909,NON_GA,"[0.0010052841258843203, 0.9989947158741157]"
hCoV-19/USA/NY-PV09006/2020|EPI_ISL_421593|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-2689/2020|EPI_ISL_605039|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002891,NON_GA,"[0.0012773259347919886, 0.9987226740652081]"
hCoV-19/Luxembourg/LNS9598665/2020|EPI_ISL_429750|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2982/2020|EPI_ISL_430842|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002873,NON_GA,"[0.0003103710873643838, 0.9996896289126356]"
hCoV-19/France/ARA-08067/2020|EPI_ISL_508946|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-12632/2020|EPI_ISL_420614|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002824,NON_GA,"[0.005119801460816496, 0.9948801985391835]"
hCoV-19/France/PAC-IHU-0076/2020|EPI_ISL_569293|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-Wadsworth-96601-01/2020|EPI_ISL_676923|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002820,NON_GA,"[0.0032548038847499947, 0.9967451961152499]"
hCoV-19/Germany/SH-ChVir3054/2020|EPI_ISL_729524|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WY-WYPHL-00085/2020|EPI_ISL_462976|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002817,NON_GA,"[0.0028012424384629628, 0.9971987575615371]"
hCoV-19/Dominican_Republic/ICGEB_UNIBE051/2020|EPI_ISL_523811|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/SH-ChVir3214/2020|EPI_ISL_729544|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002804,NON_GA,"[0.00023758243565429673, 0.9997624175643458]"
hCoV-19/USA/CT-QDX-2666/2020|EPI_ISL_604920|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-QDX-2606/2020|EPI_ISL_604960|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002799,NON_GA,"[0.003007993810857653, 0.9969920061891424]"
hCoV-19/USA/CA-QDX-697/2020|EPI_ISL_571416|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20234/2020|EPI_ISL_447204|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002796,NON_GA,"[0.0012604430259441847, 0.9987395569740558]"
hCoV-19/Brazil/BA-39.1/2020|EPI_ISL_1068353|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2175/2020|EPI_ISL_604442|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002792,NON_GA,"[0.003847684453866662, 0.9961523155461334]"
hCoV-19/USA/CA-CSMC29/2020|EPI_ISL_475639|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-CSMC89/2020|EPI_ISL_475705|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002771,NON_GA,"[0.0007451724007648487, 0.9992548275992352]"
hCoV-19/USA/MI-MDHHS-SC21970/2020|EPI_ISL_566021|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-1135/2020|EPI_ISL_571865|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002755,NON_GA,"[0.0002705776087907919, 0.9997294223912092]"
hCoV-19/USA/MI-MDHHS-SC20292/2020|EPI_ISL_447089|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC20130/2020|EPI_ISL_436815|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002749,NON_GA,"[0.0014169639423948761, 0.998583036057605]"
hCoV-19/Germany/HH-hpi-p1731/2020|EPI_ISL_776111|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0899/2020|EPI_ISL_583752|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002729,NON_GA,"[0.0020807614533672417, 0.9979192385466328]"
hCoV-19/France/PAC-IHU-0662/2020|EPI_ISL_568920|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC560/2020|EPI_ISL_444677|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002731,NON_GA,"[0.004697139194695842, 0.9953028608053042]"
hCoV-19/Germany/NW-UBI-3/2020|EPI_ISL_602284|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-UBI-1/2020|EPI_ISL_602282|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002723,NON_GA,"[0.0030445353072186465, 0.9969554646927813]"
hCoV-19/Germany/BW-FR0183/2020|EPI_ISL_852722|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-4197/2020|EPI_ISL_427247|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002706,NON_GA,"[0.0002406427291008061, 0.9997593572708992]"
hCoV-19/Peru/LIM-INS-339/2020|EPI_ISL_1111237|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC918/2020|EPI_ISL_467411|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002699,NON_GA,"[0.005166873940988834, 0.9948331260590111]"
hCoV-19/France/ARA-SC385/2020|EPI_ISL_660357|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_153/2020|EPI_ISL_1015080|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002672,NON_GA,"[0.004433928026220396, 0.9955660719737796]"
hCoV-19/USA/CA-ALSR-0699-SAN/2020|EPI_ISL_483310|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-1435/2020|EPI_ISL_494601|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002649,NON_GA,"[0.002095009256061764, 0.9979049907439383]"
hCoV-19/USA/NY-PV08471/2020|EPI_ISL_421414|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000404/2020|EPI_ISL_631888|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002644,NON_GA,"[0.001360940097039667, 0.9986390599029602]"
hCoV-19/USA/NY-NYCPHL-000276/2020|EPI_ISL_631802|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-PV08477/2020|EPI_ISL_421419|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002638,NON_GA,"[0.0004863929635076784, 0.9995136070364923]"
hCoV-19/Germany/HH-hpi-p1568/2020|EPI_ISL_776047|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1574/2020|EPI_ISL_776052|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002623,NON_GA,"[0.003508849446391164, 0.9964911505536089]"
hCoV-19/Switzerland/BE-UNIBE-186-3956/2020|EPI_ISL_574825|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20139051702/2020|EPI_ISL_420529|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002610,NON_GA,"[0.0021956119302982947, 0.9978043880697016]"
hCoV-19/USA/MI-MDHHS-SC20207/2020|EPI_ISL_447178|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-380/2020|EPI_ISL_571122|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002598,NON_GA,"[0.0019737629975168443, 0.9980262370024832]"
hCoV-19/USA/NY-NYUMC64/2020|EPI_ISL_420579|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Orenburg-80305/2020|EPI_ISL_428902|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002592,NON_GA,"[0.0004191321273687567, 0.9995808678726313]"
hCoV-19/USA/UT-QDX-2217/2020|EPI_ISL_604588|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-16084-01/2020|EPI_ISL_676737|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002585,NON_GA,"[0.00264574703128839, 0.9973542529687117]"
hCoV-19/Germany/HH-hpi-p1686/2020|EPI_ISL_776096|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-75C7B/2020|EPI_ISL_438301|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002586,NON_GA,"[0.0026124677888968184, 0.997387532211103]"
hCoV-19/Germany/NI-IOV-P5417/2020|EPI_ISL_883180|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NI-IOV-P5458/2020|EPI_ISL_883183|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002575,NON_GA,"[0.0013485754786930607, 0.998651424521307]"
hCoV-19/USA/WY-WYPHL007/2020|EPI_ISL_421544|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WY-WYPHL-00060/2020|EPI_ISL_462952|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002553,NON_GA,"[0.004205308435102058, 0.9957946915648979]"
hCoV-19/USA/DC-DFS-PHL-0043/2020|EPI_ISL_804914|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/DC-CDC-1734/2020|EPI_ISL_436042|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002554,NON_GA,"[0.006385667025529643, 0.9936143329744703]"
hCoV-19/Germany/BW-FR0231/2020|EPI_ISL_852707|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NI-IOV-60137439/2020|EPI_ISL_883162|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002540,NON_GA,"[0.005440371584452843, 0.9945596284155471]"
hCoV-19/USA/CA-ALSR-0939-SAN/2020|EPI_ISL_483425|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-0704-SAN/2020|EPI_ISL_483313|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002501,NON_GA,"[0.0050719813559403385, 0.9949280186440596]"
hCoV-19/Austria/CeMM0376/2020|EPI_ISL_475820|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC521/2020|EPI_ISL_444638|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002876,NON_GA,"[0.00037169815734545216, 0.9996283018426545]"
hCoV-19/Czech_Republic/IAB20_006_42/2020|EPI_ISL_889322|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-001911/2020|EPI_ISL_467066|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-001914/2020|EPI_ISL_467085|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002871,NON_GA,"[0.00010733784714126394, 0.9998926621528589]"
hCoV-19/Turkey/HSGM-1049/2020|EPI_ISL_437309|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VS-ETHZ-100090/2020|EPI_ISL_451682|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-2696/2020|EPI_ISL_605041|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0002827,NON_GA,"[0.001732309586873218, 0.9982676904131268]"
hCoV-19/France/BRE-2349/2020|EPI_ISL_416512|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0002828,NON_GA,"[0.0020814416566137814, 0.9979185583433864]"
hCoV-19/France/IDF_PSL_188/2020|EPI_ISL_1015091|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-5681/2020|EPI_ISL_443290|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002769,NON_GA,"[0.0008864488803429884, 0.999113551119657]"
hCoV-19/France/HDF-1986/2020|EPI_ISL_414634|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0002770,NON_GA,"[0.0005905567472275589, 0.9994094432527726]"
hCoV-19/Spain/VC-FISABIO-117/2020|EPI_ISL_436212|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98003496/2020|EPI_ISL_539286|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002735,NON_GA,"[0.002793955390593113, 0.9972060446094069]"
hCoV-19/USA/MN-MDH-1433/2020|EPI_ISL_514652|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/ID-UW-3888/2020|EPI_ISL_427166|2020-03-25,NON_GA,"[0.0, 1.0]"
